8397.6796 	WARNING 	Couldn't measure a consistent frame rate.
9115.4719 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9115.6554 	EXP 	Pair target position: 0
9115.6727 	INFO 	text_left: Set text to "两"
9115.6727 	INFO 	text_right: Set text to "与"
9115.6884 	EXP 	End show fixation
9115.6884 	EXP 	text_left: Display text "两"
9115.6884 	EXP 	text_right: Display text "与"
9115.6885 	EXP 	pair_clock: Reset time
9115.6885 	EXP 	Waiting for response...
9116.2998 	EXP 	Key presses received
9116.2999 	EXP 	Kepress position: 1
9116.2999 	INFO 	Kepress does match target position.
9116.2999 	DATA 	Response: 1
9116.2999 	DATA 	Acc: 0
9116.2999 	DATA 	Response time: 0.61123431084
9116.3003 	INFO 	text_left: Reset text
9116.3003 	INFO 	text_right: Reset text
9116.3217 	EXP 	text_left: Display text ""
9116.3217 	EXP 	text_right: Display text ""
9116.3225 	EXP 	Incorrect sentence path chosen
9116.3263 	INFO 	acc_feedback: Set feedback to "错误！"
9116.3384 	EXP 	acc_feedback: Display feedback "错误！"
9117.8220 	INFO 	Sentence was not completed accurately.
9117.8221 	DATA 	Block completion time: 8.63350262714
9117.8221 	DATA 	Block accuracy: 0
9117.9791 	EXP 	New trial (rep=0, index=13): {u'full_sentence': u'\u4ed6\u6ca1\u6709\u8f66\uff0c\u53ea\u80fd\u6bcf\u5929\u6324\u516c\u4ea4\u4e0a\u73ed\u3002', 'condition': 1, u'critical_target': u'\u6324', u'sentence': [[u'\u4ed6', u'\uff38'], [u'\u6ca1\u6709', u'\u4e0a\u8ff0'], [u'\u8f66', u'\u867d'], [u',', u'*'], [u'\u53ea\u80fd', u'\u8fd9\u4e2a'], [u'\u6bcf\u5929', u'\u610f\u4e49'], [u'\u6324', u'\uff03'], [u'\u516c', u'\u5e74'], [u'\u4ea4', u'\u4e14'], [u'\u4e0a\u73ed', u'\u751a\u81f3'], [u'.', u'*']], u'distractors': {u'both_dif': u'\u7ea8', u'orth_sim': u'\u4faa', u'both_sim': u'\u9f50', u'phon_sim': u'\u5242'}, u'sentence_number': 59}
9117.9791 	DEBUG 	Preparing trial for sentence 59, critical target 挤
9117.9792 	EXP 	Set critical distractor to: 齐
9117.9793 	EXP 	window1: recordFrameIntervals = False
9117.9886 	EXP 	acc_feedback: Hide feedback "错误！"
9118.1387 	EXP 	window1: recordFrameIntervals = True
9118.1556 	DEBUG 	Screen (0) actual frame rate measured at 59.98
9118.1557 	EXP 	window1: recordFrameIntervals = True
9118.1578 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
9118.1721 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
9118.1798 	DEBUG 	Entered SentenceTrial().begin_trial()
9118.1798 	INFO 	text_left: Reset text
9118.1799 	INFO 	text_right: Reset text
9118.1886 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
9118.6886 	EXP 	End show blank screen
9118.6886 	EXP 	Begin show fixation for 1.11 (66 frames/1.1 actual est.)
9119.7720 	EXP 	trial_clock: Reset time
9119.7728 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u4ed6'}
9119.7887 	EXP 	End show fixation
9119.7887 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9119.9721 	EXP 	Pair target position: 1
9119.9865 	INFO 	text_left: Set text to "Ｘ"
9119.9865 	INFO 	text_right: Set text to "他"
9120.0054 	EXP 	End show fixation
9120.0054 	EXP 	text_left: Display text "Ｘ"
9120.0054 	EXP 	text_right: Display text "他"
9120.0055 	EXP 	pair_clock: Reset time
9120.0055 	EXP 	Waiting for response...
9120.3854 	EXP 	Key presses received
9120.3854 	EXP 	Kepress position: 1
9120.3854 	INFO 	Kepress does match target position.
9120.3854 	DATA 	Response: 1
9120.3854 	DATA 	Acc: 1
9120.3854 	DATA 	Response time: 0.379801615025
9120.3858 	INFO 	text_left: Reset text
9120.3858 	INFO 	text_right: Reset text
9120.4050 	EXP 	text_left: Display text ""
9120.4050 	EXP 	text_right: Display text ""
9120.4061 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u4e0a\u8ff0', 'pair_correct': u'\u6ca1\u6709'}
9120.4218 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9120.6054 	EXP 	Pair target position: 0
9120.6371 	INFO 	text_left: Set text to "没有"
9120.6373 	INFO 	text_right: Set text to "上述"
9120.6552 	EXP 	End show fixation
9120.6552 	EXP 	text_left: Display text "没有"
9120.6552 	EXP 	text_right: Display text "上述"
9120.6553 	EXP 	pair_clock: Reset time
9120.6553 	EXP 	Waiting for response...
9121.2043 	EXP 	Key presses received
9121.2044 	EXP 	Kepress position: 0
9121.2044 	INFO 	Kepress does match target position.
9121.2044 	DATA 	Response: 0
9121.2044 	DATA 	Acc: 1
9121.2044 	DATA 	Response time: 0.548957253865
9121.2048 	INFO 	text_left: Reset text
9121.2048 	INFO 	text_right: Reset text
9121.2218 	EXP 	text_left: Display text ""
9121.2218 	EXP 	text_right: Display text ""
9121.2231 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u867d,', 'pair_correct': u'\u8f66,'}
9121.2386 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9121.4220 	EXP 	Pair target position: 0
9121.4694 	INFO 	text_left: Set text to "车,"
9121.4694 	INFO 	text_right: Set text to "虽,"
9121.4884 	EXP 	End show fixation
9121.4884 	EXP 	text_left: Display text "车,"
9121.4884 	EXP 	text_right: Display text "虽,"
9121.4885 	EXP 	pair_clock: Reset time
9121.4885 	EXP 	Waiting for response...
9122.1848 	EXP 	Key presses received
9122.1849 	EXP 	Kepress position: 0
9122.1849 	INFO 	Kepress does match target position.
9122.1849 	DATA 	Response: 0
9122.1849 	DATA 	Acc: 1
9122.1849 	DATA 	Response time: 0.696251477464
9122.1853 	INFO 	text_left: Reset text
9122.1853 	INFO 	text_right: Reset text
9122.2052 	EXP 	text_left: Display text ""
9122.2052 	EXP 	text_right: Display text ""
9122.2061 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u8fd9\u4e2a', 'pair_correct': u'\u53ea\u80fd'}
9122.2219 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9122.4054 	EXP 	Pair target position: 1
9122.4268 	INFO 	text_left: Set text to "这个"
9122.4268 	INFO 	text_right: Set text to "只能"
9122.4386 	EXP 	End show fixation
9122.4386 	EXP 	text_left: Display text "这个"
9122.4386 	EXP 	text_right: Display text "只能"
9122.4387 	EXP 	pair_clock: Reset time
9122.4387 	EXP 	Waiting for response...
9123.2602 	EXP 	Key presses received
9123.2602 	EXP 	Kepress position: 1
9123.2602 	INFO 	Kepress does match target position.
9123.2603 	DATA 	Response: 1
9123.2603 	DATA 	Acc: 1
9123.2603 	DATA 	Response time: 0.821462460153
9123.2606 	INFO 	text_left: Reset text
9123.2606 	INFO 	text_right: Reset text
9123.2717 	EXP 	text_left: Display text ""
9123.2717 	EXP 	text_right: Display text ""
9123.2726 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u610f\u4e49', 'pair_correct': u'\u6bcf\u5929'}
9123.2884 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9123.4720 	EXP 	Pair target position: 1
9123.5048 	INFO 	text_left: Set text to "意义"
9123.5049 	INFO 	text_right: Set text to "每天"
9123.5218 	EXP 	End show fixation
9123.5218 	EXP 	text_left: Display text "意义"
9123.5218 	EXP 	text_right: Display text "每天"
9123.5219 	EXP 	pair_clock: Reset time
9123.5219 	EXP 	Waiting for response...
9124.2171 	EXP 	Key presses received
9124.2171 	EXP 	Kepress position: 1
9124.2171 	INFO 	Kepress does match target position.
9124.2172 	DATA 	Response: 1
9124.2172 	DATA 	Acc: 1
9124.2172 	DATA 	Response time: 0.695119504468
9124.2175 	INFO 	text_left: Reset text
9124.2176 	INFO 	text_right: Reset text
9124.2384 	EXP 	text_left: Display text ""
9124.2384 	EXP 	text_right: Display text ""
9124.2393 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u9f50', 'pair_correct': u'\u6324'}
9124.2551 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9124.4389 	EXP 	Pair target position: 0
9124.4978 	INFO 	text_left: Set text to "挤"
9124.4979 	INFO 	text_right: Set text to "齐"
9124.5218 	EXP 	End show fixation
9124.5218 	EXP 	text_left: Display text "挤"
9124.5218 	EXP 	text_right: Display text "齐"
9124.5219 	EXP 	pair_clock: Reset time
9124.5219 	EXP 	Waiting for response...
9125.2806 	EXP 	Key presses received
9125.2806 	EXP 	Kepress position: 0
9125.2806 	INFO 	Kepress does match target position.
9125.2806 	DATA 	Response: 0
9125.2806 	DATA 	Acc: 1
9125.2806 	DATA 	Response time: 0.737787173188
9125.2810 	INFO 	text_left: Reset text
9125.2810 	INFO 	text_right: Reset text
9125.2884 	EXP 	text_left: Display text ""
9125.2884 	EXP 	text_right: Display text ""
9125.2893 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u5e74', 'pair_correct': u'\u516c'}
9125.3051 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9125.4887 	EXP 	Pair target position: 1
9125.5032 	INFO 	text_left: Set text to "年"
9125.5032 	INFO 	text_right: Set text to "公"
9125.5219 	EXP 	End show fixation
9125.5219 	EXP 	text_left: Display text "年"
9125.5219 	EXP 	text_right: Display text "公"
9125.5221 	EXP 	pair_clock: Reset time
9125.5221 	EXP 	Waiting for response...
9125.9863 	EXP 	Key presses received
9125.9863 	EXP 	Kepress position: 1
9125.9863 	INFO 	Kepress does match target position.
9125.9863 	DATA 	Response: 1
9125.9864 	DATA 	Acc: 1
9125.9864 	DATA 	Response time: 0.464146683051
9125.9868 	INFO 	text_left: Reset text
9125.9868 	INFO 	text_right: Reset text
9126.0053 	EXP 	text_left: Display text ""
9126.0053 	EXP 	text_right: Display text ""
9126.0063 	EXP 	New trial (rep=0, index=7): {'pair_distractor': u'\u4e14', 'pair_correct': u'\u4ea4'}
9126.0217 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9126.2054 	EXP 	Pair target position: 0
9126.2199 	INFO 	text_left: Set text to "交"
9126.2200 	INFO 	text_right: Set text to "且"
9126.2386 	EXP 	End show fixation
9126.2386 	EXP 	text_left: Display text "交"
9126.2386 	EXP 	text_right: Display text "且"
9126.2387 	EXP 	pair_clock: Reset time
9126.2388 	EXP 	Waiting for response...
9126.6616 	EXP 	Key presses received
9126.6616 	EXP 	Kepress position: 0
9126.6616 	INFO 	Kepress does match target position.
9126.6616 	DATA 	Response: 0
9126.6616 	DATA 	Acc: 1
9126.6616 	DATA 	Response time: 0.422707001388
9126.6620 	INFO 	text_left: Reset text
9126.6620 	INFO 	text_right: Reset text
9126.6717 	EXP 	text_left: Display text ""
9126.6717 	EXP 	text_right: Display text ""
9126.6726 	EXP 	New trial (rep=0, index=8): {'pair_distractor': u'\u751a\u81f3.', 'pair_correct': u'\u4e0a\u73ed.'}
9126.6885 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9126.8720 	EXP 	Pair target position: 0
9126.9087 	INFO 	text_left: Set text to "上班."
9126.9087 	INFO 	text_right: Set text to "甚至."
9126.9219 	EXP 	End show fixation
9126.9219 	EXP 	text_left: Display text "上班."
9126.9219 	EXP 	text_right: Display text "甚至."
9126.9220 	EXP 	pair_clock: Reset time
9126.9220 	EXP 	Waiting for response...
9128.0607 	EXP 	Key presses received
9128.0607 	EXP 	Kepress position: 0
9128.0607 	INFO 	Kepress does match target position.
9128.0607 	DATA 	Response: 0
9128.0607 	DATA 	Acc: 1
9128.0607 	DATA 	Response time: 1.13856919139
9128.0611 	INFO 	text_left: Reset text
9128.0611 	INFO 	text_right: Reset text
9128.0717 	EXP 	text_left: Display text ""
9128.0717 	EXP 	text_right: Display text ""
9128.0760 	INFO 	acc_feedback: Set feedback to "正确！"
9128.0884 	EXP 	acc_feedback: Display feedback "正确！"
9129.5720 	INFO 	Sentence completed accurately.
9129.5721 	DATA 	Block completion time: 8.30043802288
9129.5721 	DATA 	Block accuracy: 1
9129.7974 	EXP 	New trial (rep=0, index=14): {u'full_sentence': u'\u5c0f\u5973\u5b69\u60f3\u8981\u628a\u81ea\u5df1\u7684\u623f\u95f4\u5237\u6210\u7c89\u7ea2\u8272\u3002', u'sentence_number': 78, u'critical_target': u'\u7ea2', u'sentence': [[u'\u5c0f', u'\uff38'], [u'\u5973\u5b69', u'\u4ece\u800c'], [u'\u60f3\u8981', u'\u5386\u53f2'], [u'\u628a', u'\u6240'], [u'\u81ea\u5df1', u'\u9010\u6e10'], [u'\u7684', u'\u519b'], [u'\u623f\u95f4', u'\u5177\u6709'], [u'\u5237', u'\u5e02'], [u'\u6210', u'\u4ece'], [u'\u7c89\u7ea2', u'\uff03\uff03'], [u'\u8272', u'\u5728'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u6de4', u'orth_sim': u'\u4ec1', u'both_sim': u'\u8ba7', u'phon_sim': u'\u63a7'}, u'distractors': {u'both_dif': u'\u7c89\u6de4', u'orth_sim': u'\u7c89\u4ec1', u'both_sim': u'\u7c89\u8ba7', u'phon_sim': u'\u7c89\u63a7'}, 'condition': 3}
9129.7974 	DEBUG 	Preparing trial for sentence 78, critical target 红
9129.7975 	EXP 	Set critical distractor to: 粉控
9129.7976 	EXP 	window1: recordFrameIntervals = False
9129.8053 	EXP 	acc_feedback: Hide feedback "正确！"
9129.9554 	EXP 	window1: recordFrameIntervals = True
9129.9723 	DEBUG 	Screen (0) actual frame rate measured at 59.99
9129.9724 	EXP 	window1: recordFrameIntervals = True
9129.9747 	EXP 	Created sequence: sequential, trialTypes=11, nReps=1, seed=None
9129.9901 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
9129.9983 	DEBUG 	Entered SentenceTrial().begin_trial()
9129.9984 	INFO 	text_left: Reset text
9129.9984 	INFO 	text_right: Reset text
9130.0053 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
9130.5053 	EXP 	End show blank screen
9130.5053 	EXP 	Begin show fixation for 1.49 (90 frames/1.5 actual est.)
9131.9888 	EXP 	trial_clock: Reset time
9131.9896 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u5c0f'}
9132.0056 	EXP 	End show fixation
9132.0056 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9132.1888 	EXP 	Pair target position: 0
9132.2043 	INFO 	text_left: Set text to "小"
9132.2044 	INFO 	text_right: Set text to "Ｘ"
9132.2218 	EXP 	End show fixation
9132.2218 	EXP 	text_left: Display text "小"
9132.2218 	EXP 	text_right: Display text "Ｘ"
9132.2219 	EXP 	pair_clock: Reset time
9132.2219 	EXP 	Waiting for response...
9132.7069 	EXP 	Key presses received
9132.7070 	EXP 	Kepress position: 0
9132.7070 	INFO 	Kepress does match target position.
9132.7070 	DATA 	Response: 0
9132.7070 	DATA 	Acc: 1
9132.7070 	DATA 	Response time: 0.484953929845
9132.7074 	INFO 	text_left: Reset text
9132.7074 	INFO 	text_right: Reset text
9132.7217 	EXP 	text_left: Display text ""
9132.7217 	EXP 	text_right: Display text ""
9132.7229 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u4ece\u800c', 'pair_correct': u'\u5973\u5b69'}
9132.7384 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9132.9221 	EXP 	Pair target position: 0
9132.9449 	INFO 	text_left: Set text to "女孩"
9132.9449 	INFO 	text_right: Set text to "从而"
9132.9553 	EXP 	End show fixation
9132.9553 	EXP 	text_left: Display text "女孩"
9132.9553 	EXP 	text_right: Display text "从而"
9132.9555 	EXP 	pair_clock: Reset time
9132.9555 	EXP 	Waiting for response...
9133.6088 	EXP 	Key presses received
9133.6088 	EXP 	Kepress position: 0
9133.6088 	INFO 	Kepress does match target position.
9133.6088 	DATA 	Response: 0
9133.6088 	DATA 	Acc: 1
9133.6088 	DATA 	Response time: 0.653219617321
9133.6092 	INFO 	text_left: Reset text
9133.6092 	INFO 	text_right: Reset text
9133.6217 	EXP 	text_left: Display text ""
9133.6217 	EXP 	text_right: Display text ""
9133.6226 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u5386\u53f2', 'pair_correct': u'\u60f3\u8981'}
9133.6385 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9133.8222 	EXP 	Pair target position: 1
9133.8584 	INFO 	text_left: Set text to "历史"
9133.8584 	INFO 	text_right: Set text to "想要"
9133.8721 	EXP 	End show fixation
9133.8721 	EXP 	text_left: Display text "历史"
9133.8721 	EXP 	text_right: Display text "想要"
9133.8722 	EXP 	pair_clock: Reset time
9133.8723 	EXP 	Waiting for response...
9134.6105 	EXP 	Key presses received
9134.6105 	EXP 	Kepress position: 1
9134.6105 	INFO 	Kepress does match target position.
9134.6105 	DATA 	Response: 1
9134.6105 	DATA 	Acc: 1
9134.6106 	DATA 	Response time: 0.73816195922
9134.6109 	INFO 	text_left: Reset text
9134.6109 	INFO 	text_right: Reset text
9134.6219 	EXP 	text_left: Display text ""
9134.6219 	EXP 	text_right: Display text ""
9134.6229 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u6240', 'pair_correct': u'\u628a'}
9134.6385 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9134.8221 	EXP 	Pair target position: 1
9134.8367 	INFO 	text_left: Set text to "所"
9134.8367 	INFO 	text_right: Set text to "把"
9134.8553 	EXP 	End show fixation
9134.8553 	EXP 	text_left: Display text "所"
9134.8553 	EXP 	text_right: Display text "把"
9134.8555 	EXP 	pair_clock: Reset time
9134.8555 	EXP 	Waiting for response...
9135.5304 	EXP 	Key presses received
9135.5305 	EXP 	Kepress position: 1
9135.5305 	INFO 	Kepress does match target position.
9135.5305 	DATA 	Response: 1
9135.5305 	DATA 	Acc: 1
9135.5305 	DATA 	Response time: 0.67487940297
9135.5309 	INFO 	text_left: Reset text
9135.5309 	INFO 	text_right: Reset text
9135.5385 	EXP 	text_left: Display text ""
9135.5385 	EXP 	text_right: Display text ""
9135.5394 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u9010\u6e10', 'pair_correct': u'\u81ea\u5df1'}
9135.5551 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9135.7388 	EXP 	Pair target position: 0
9135.7906 	INFO 	text_left: Set text to "自己"
9135.7906 	INFO 	text_right: Set text to "逐渐"
9135.8052 	EXP 	End show fixation
9135.8052 	EXP 	text_left: Display text "自己"
9135.8052 	EXP 	text_right: Display text "逐渐"
9135.8053 	EXP 	pair_clock: Reset time
9135.8053 	EXP 	Waiting for response...
9136.3952 	EXP 	Key presses received
9136.3952 	EXP 	Kepress position: 0
9136.3952 	INFO 	Kepress does match target position.
9136.3952 	DATA 	Response: 0
9136.3952 	DATA 	Acc: 1
9136.3952 	DATA 	Response time: 0.589814891457
9136.3956 	INFO 	text_left: Reset text
9136.3956 	INFO 	text_right: Reset text
9136.4051 	EXP 	text_left: Display text ""
9136.4051 	EXP 	text_right: Display text ""
9136.4063 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u519b', 'pair_correct': u'\u7684'}
9136.4219 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9136.6055 	EXP 	Pair target position: 0
9136.6278 	INFO 	text_left: Set text to "的"
9136.6278 	INFO 	text_right: Set text to "军"
9136.6385 	EXP 	End show fixation
9136.6385 	EXP 	text_left: Display text "的"
9136.6385 	EXP 	text_right: Display text "军"
9136.6386 	EXP 	pair_clock: Reset time
9136.6387 	EXP 	Waiting for response...
9137.2298 	EXP 	Key presses received
9137.2298 	EXP 	Kepress position: 0
9137.2298 	INFO 	Kepress does match target position.
9137.2298 	DATA 	Response: 0
9137.2298 	DATA 	Acc: 1
9137.2298 	DATA 	Response time: 0.591042547487
9137.2302 	INFO 	text_left: Reset text
9137.2302 	INFO 	text_right: Reset text
9137.2385 	EXP 	text_left: Display text ""
9137.2385 	EXP 	text_right: Display text ""
9137.2394 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u5177\u6709', 'pair_correct': u'\u623f\u95f4'}
9137.2553 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9137.4389 	EXP 	Pair target position: 1
9137.4854 	INFO 	text_left: Set text to "具有"
9137.4855 	INFO 	text_right: Set text to "房间"
9137.5052 	EXP 	End show fixation
9137.5052 	EXP 	text_left: Display text "具有"
9137.5052 	EXP 	text_right: Display text "房间"
9137.5053 	EXP 	pair_clock: Reset time
9137.5053 	EXP 	Waiting for response...
9138.3907 	EXP 	Key presses received
9138.3908 	EXP 	Kepress position: 1
9138.3908 	INFO 	Kepress does match target position.
9138.3908 	DATA 	Response: 1
9138.3908 	DATA 	Acc: 1
9138.3908 	DATA 	Response time: 0.885350898374
9138.3912 	INFO 	text_left: Reset text
9138.3912 	INFO 	text_right: Reset text
9138.4052 	EXP 	text_left: Display text ""
9138.4052 	EXP 	text_right: Display text ""
9138.4061 	EXP 	New trial (rep=0, index=7): {'pair_distractor': u'\u5e02', 'pair_correct': u'\u5237'}
9138.4219 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9138.6055 	EXP 	Pair target position: 0
9138.6303 	INFO 	text_left: Set text to "刷"
9138.6304 	INFO 	text_right: Set text to "市"
9138.6553 	EXP 	End show fixation
9138.6553 	EXP 	text_left: Display text "刷"
9138.6553 	EXP 	text_right: Display text "市"
9138.6554 	EXP 	pair_clock: Reset time
9138.6554 	EXP 	Waiting for response...
9139.2462 	EXP 	Key presses received
9139.2463 	EXP 	Kepress position: 0
9139.2463 	INFO 	Kepress does match target position.
9139.2463 	DATA 	Response: 0
9139.2463 	DATA 	Acc: 1
9139.2463 	DATA 	Response time: 0.569954542269
9139.2467 	INFO 	text_left: Reset text
9139.2467 	INFO 	text_right: Reset text
9139.2552 	EXP 	text_left: Display text ""
9139.2552 	EXP 	text_right: Display text ""
9139.2562 	EXP 	New trial (rep=0, index=8): {'pair_distractor': u'\u4ece', 'pair_correct': u'\u6210'}
9139.2719 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9139.4558 	EXP 	Pair target position: 1
9139.4709 	INFO 	text_left: Set text to "从"
9139.4709 	INFO 	text_right: Set text to "成"
9139.4886 	EXP 	End show fixation
9139.4886 	EXP 	text_left: Display text "从"
9139.4886 	EXP 	text_right: Display text "成"
9139.4887 	EXP 	pair_clock: Reset time
9139.4887 	EXP 	Waiting for response...
9140.6062 	EXP 	Key presses received
9140.6062 	EXP 	Kepress position: 1
9140.6062 	INFO 	Kepress does match target position.
9140.6063 	DATA 	Response: 1
9140.6063 	DATA 	Acc: 1
9140.6063 	DATA 	Response time: 1.11741728714
9140.6067 	INFO 	text_left: Reset text
9140.6067 	INFO 	text_right: Reset text
9140.6219 	EXP 	text_left: Display text ""
9140.6219 	EXP 	text_right: Display text ""
9140.6228 	EXP 	New trial (rep=0, index=9): {'pair_distractor': u'\u7c89\u63a7', 'pair_correct': u'\u7c89\u7ea2'}
9140.6385 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9140.8222 	EXP 	Pair target position: 0
9140.8750 	INFO 	text_left: Set text to "粉红"
9140.8750 	INFO 	text_right: Set text to "粉控"
9140.8885 	EXP 	End show fixation
9140.8885 	EXP 	text_left: Display text "粉红"
9140.8885 	EXP 	text_right: Display text "粉控"
9140.8886 	EXP 	pair_clock: Reset time
9140.8886 	EXP 	Waiting for response...
9141.8157 	EXP 	Key presses received
9141.8157 	EXP 	Kepress position: 0
9141.8158 	INFO 	Kepress does match target position.
9141.8158 	DATA 	Response: 0
9141.8158 	DATA 	Acc: 1
9141.8158 	DATA 	Response time: 0.92703591258
9141.8162 	INFO 	text_left: Reset text
9141.8162 	INFO 	text_right: Reset text
9141.8385 	EXP 	text_left: Display text ""
9141.8385 	EXP 	text_right: Display text ""
9141.8394 	EXP 	New trial (rep=0, index=10): {'pair_distractor': u'\u5728.', 'pair_correct': u'\u8272.'}
9141.8552 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9142.0389 	EXP 	Pair target position: 1
9142.0708 	INFO 	text_left: Set text to "在."
9142.0708 	INFO 	text_right: Set text to "色."
9142.0886 	EXP 	End show fixation
9142.0886 	EXP 	text_left: Display text "在."
9142.0886 	EXP 	text_right: Display text "色."
9142.0886 	EXP 	pair_clock: Reset time
9142.0887 	EXP 	Waiting for response...
9142.7424 	EXP 	Key presses received
9142.7424 	EXP 	Kepress position: 1
9142.7424 	INFO 	Kepress does match target position.
9142.7425 	DATA 	Response: 1
9142.7425 	DATA 	Acc: 1
9142.7425 	DATA 	Response time: 0.653679822804
9142.7428 	INFO 	text_left: Reset text
9142.7428 	INFO 	text_right: Reset text
9142.7552 	EXP 	text_left: Display text ""
9142.7552 	EXP 	text_right: Display text ""
9142.7563 	INFO 	acc_feedback: Set feedback to "正确！"
9142.7718 	EXP 	acc_feedback: Display feedback "正确！"
9144.2556 	INFO 	Sentence completed accurately.
9144.2556 	DATA 	Block completion time: 10.7671707958
9144.2556 	DATA 	Block accuracy: 1
9144.4765 	EXP 	New trial (rep=0, index=15): {u'full_sentence': u'\u5f1f\u5f1f\u5728\u996d\u684c\u65c1\u5199\u4ed6\u7684\u4f5c\u6587\u4f5c\u4e1a\u3002', u'sentence_number': 2, u'critical_target': u'\u6587', u'sentence': [[u'\u5f1f\u5f1f', u'\uff38\uff38'], [u'\u5728', u'\u793e'], [u'\u996d\u684c', u'\u5f97\u5230'], [u'\u65c1', u'\u591a'], [u'\u5199', u'\u5404'], [u'\u4ed6', u'\u5219'], [u'\u7684', u'\u6240'], [u'\u4f5c\u6587', u'\uff03\uff03'], [u'\u4f5c\u4e1a', u'\u7531\u4e8e'], [u'\u3002', u'*']], u'original_distractors': {u'both_dif': u'\u9499', u'orth_sim': u'\u8fd9', u'both_sim': u'\u6c76', u'phon_sim': u'\u70f7'}, u'distractors': {u'both_dif': u'\u4f5c\u9499', u'orth_sim': u'\u4f5c\u8fd9', u'both_sim': u'\u4f5c\u6c76', u'phon_sim': u'\u4f5c\u70f7'}, 'condition': 4}
9144.4766 	DEBUG 	Preparing trial for sentence 2, critical target 文
9144.4766 	EXP 	Set critical distractor to: 作钙
9144.4767 	EXP 	window1: recordFrameIntervals = False
9144.4887 	EXP 	acc_feedback: Hide feedback "正确！"
9144.6388 	EXP 	window1: recordFrameIntervals = True
9144.6557 	DEBUG 	Screen (0) actual frame rate measured at 59.98
9144.6557 	EXP 	window1: recordFrameIntervals = True
9144.6571 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
9144.6674 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
9144.6737 	DEBUG 	Entered SentenceTrial().begin_trial()
9144.6737 	INFO 	text_left: Reset text
9144.6737 	INFO 	text_right: Reset text
9144.6886 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
9145.1888 	EXP 	End show blank screen
9145.1888 	EXP 	Begin show fixation for 1.18 (71 frames/1.18333333333 actual est.)
9146.3556 	EXP 	trial_clock: Reset time
9146.3564 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38\uff38', 'pair_correct': u'\u5f1f\u5f1f'}
9146.3721 	EXP 	End show fixation
9146.3721 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
9146.5556 	EXP 	Pair target position: 0
9146.5818 	INFO 	text_left: Set text to "弟弟"
