78.8064 	WARNING 	Couldn't measure a consistent frame rate.
832.8243 	EXP 	pair_clock: Reset time
832.8243 	EXP 	Waiting for response...
833.2886 	EXP 	Key presses received
833.2886 	EXP 	Kepress position: 0
833.2886 	INFO 	Kepress does match target position.
833.2886 	DATA 	Response: 0
833.2886 	DATA 	Acc: 1
833.2886 	DATA 	Response time: 0.464200318442
833.2891 	INFO 	text_left: Reset text
833.2892 	INFO 	text_right: Reset text
833.3075 	EXP 	text_left: Display text ""
833.3075 	EXP 	text_right: Display text ""
833.3085 	EXP 	New trial (rep=0, index=7): {'pair_distractor': u'\u4e3a', 'pair_correct': u'\u662f'}
833.3242 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
833.5080 	EXP 	Pair target position: 0
833.5236 	INFO 	text_left: Set text to "是"
833.5237 	INFO 	text_right: Set text to "为"
833.5408 	EXP 	End show fixation
833.5408 	EXP 	text_left: Display text "是"
833.5408 	EXP 	text_right: Display text "为"
833.5409 	EXP 	pair_clock: Reset time
833.5409 	EXP 	Waiting for response...
835.6675 	EXP 	Key presses received
835.6676 	EXP 	Kepress position: 0
835.6676 	INFO 	Kepress does match target position.
835.6676 	DATA 	Response: 0
835.6676 	DATA 	Acc: 1
835.6676 	DATA 	Response time: 2.1264641321
835.6680 	INFO 	text_left: Reset text
835.6680 	INFO 	text_right: Reset text
835.6909 	EXP 	text_left: Display text ""
835.6909 	EXP 	text_right: Display text ""
835.6919 	EXP 	New trial (rep=0, index=8): {'pair_distractor': u'\u56e0\u4e3a', 'pair_correct': u'\u4e00\u53e5'}
835.7078 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
835.8909 	EXP 	Pair target position: 1
835.9107 	INFO 	text_left: Set text to "因为"
835.9107 	INFO 	text_right: Set text to "一句"
835.9242 	EXP 	End show fixation
835.9242 	EXP 	text_left: Display text "因为"
835.9242 	EXP 	text_right: Display text "一句"
835.9243 	EXP 	pair_clock: Reset time
835.9245 	EXP 	Waiting for response...
837.4409 	EXP 	Key presses received
837.4409 	EXP 	Kepress position: 1
837.4410 	INFO 	Kepress does match target position.
837.4410 	DATA 	Response: 1
837.4410 	DATA 	Acc: 1
837.4410 	DATA 	Response time: 1.51636576734
837.4414 	INFO 	text_left: Reset text
837.4414 	INFO 	text_right: Reset text
837.4576 	EXP 	text_left: Display text ""
837.4576 	EXP 	text_right: Display text ""
837.4586 	EXP 	New trial (rep=0, index=9): {'pair_distractor': u'\u5404.', 'pair_correct': u'\u8bd7.'}
837.4742 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
837.6581 	EXP 	Pair target position: 0
837.6858 	INFO 	text_left: Set text to "诗."
837.6859 	INFO 	text_right: Set text to "各."
837.7076 	EXP 	End show fixation
837.7076 	EXP 	text_left: Display text "诗."
837.7076 	EXP 	text_right: Display text "各."
837.7077 	EXP 	pair_clock: Reset time
837.7077 	EXP 	Waiting for response...
838.2976 	EXP 	Key presses received
838.2976 	EXP 	Kepress position: 0
838.2976 	INFO 	Kepress does match target position.
838.2976 	DATA 	Response: 0
838.2976 	DATA 	Acc: 1
838.2976 	DATA 	Response time: 0.589708944899
838.2980 	INFO 	text_left: Reset text
838.2981 	INFO 	text_right: Reset text
838.3075 	EXP 	text_left: Display text ""
838.3075 	EXP 	text_right: Display text ""
838.3087 	INFO 	acc_feedback: Set feedback to "正确！"
838.3242 	EXP 	acc_feedback: Display feedback "正确！"
839.8079 	INFO 	Sentence completed accurately.
839.8079 	DATA 	Block completion time: 12.2507749
839.8080 	DATA 	Block accuracy: 1
840.1193 	EXP 	New trial (rep=0, index=18): {u'full_sentence': u'\u8001\u7237\u5b50\u9000\u4f11\u540e\u7684\u7231\u597d\u5c31\u662f\u627e\u4eba\u4e0b\u68cb\u89e3\u95f7\u3002', u'sentence_number': 92, u'critical_target': u'\u68cb', u'sentence': [[u'\u8001\u7237\u5b50', u'\uff38\uff38\uff38'], [u'\u9000\u4f11', u'\u5bb6\u5ead'], [u'\u540e', u'\u770b'], [u'\u7684', u'\u6708'], [u'\u7231\u597d', u'\u77e5\u9053'], [u'\u5c31\u662f', u'\u7531\u4e8e'], [u'\u627e', u'\u4e0d'], [u'\u4eba', u'\u6309'], [u'\u4e0b\u68cb', u'\uff03'], [u'\u89e3\u95f7', u'\u5fc5\u987b'], [u'\u3002', u'*']], u'original_distractors': {u'both_dif': u'\u75d2', u'orth_sim': u'\u9a8c', u'both_sim': u'\u9a90', u'phon_sim': u'\u8110'}, u'distractors': {u'both_dif': u'\u4e0b\u75d2', u'orth_sim': u'\u4e0b\u9a8c', u'both_sim': u'\u4e0b\u9a90', u'phon_sim': u'\u4e0b\u8110'}, 'condition': 2}
840.1194 	DEBUG 	Preparing trial for sentence 92, critical target 棋
840.1194 	EXP 	Set critical distractor to: 下验
840.1196 	EXP 	window1: recordFrameIntervals = False
840.1411 	EXP 	acc_feedback: Hide feedback "正确！"
840.2912 	EXP 	window1: recordFrameIntervals = True
840.3082 	DEBUG 	Screen (0) actual frame rate measured at 59.99
840.3083 	EXP 	window1: recordFrameIntervals = True
840.3105 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
840.3248 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
840.3321 	DEBUG 	Entered SentenceTrial().begin_trial()
840.3322 	INFO 	text_left: Reset text
840.3322 	INFO 	text_right: Reset text
840.3411 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
840.8412 	EXP 	End show blank screen
840.8412 	EXP 	Begin show fixation for 1.18 (71 frames/1.18333333333 actual est.)
842.0080 	EXP 	trial_clock: Reset time
842.0087 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38\uff38\uff38', 'pair_correct': u'\u8001\u7237\u5b50'}
842.0246 	EXP 	End show fixation
842.0246 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
842.2081 	EXP 	Pair target position: 1
842.2346 	INFO 	text_left: Set text to "ＸＸＸ"
842.2346 	INFO 	text_right: Set text to "老爷子"
842.2577 	EXP 	End show fixation
842.2577 	EXP 	text_left: Display text "ＸＸＸ"
842.2577 	EXP 	text_right: Display text "老爷子"
842.2577 	EXP 	pair_clock: Reset time
842.2578 	EXP 	Waiting for response...
842.8907 	EXP 	Key presses received
842.8907 	EXP 	Kepress position: 1
842.8908 	INFO 	Kepress does match target position.
842.8908 	DATA 	Response: 1
842.8908 	DATA 	Acc: 1
842.8908 	DATA 	Response time: 0.632812650059
842.8912 	INFO 	text_left: Reset text
842.8912 	INFO 	text_right: Reset text
842.9076 	EXP 	text_left: Display text ""
842.9076 	EXP 	text_right: Display text ""
842.9088 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u5bb6\u5ead', 'pair_correct': u'\u9000\u4f11'}
842.9248 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
843.1083 	EXP 	Pair target position: 0
843.1527 	INFO 	text_left: Set text to "退休"
843.1527 	INFO 	text_right: Set text to "家庭"
843.1743 	EXP 	End show fixation
843.1743 	EXP 	text_left: Display text "退休"
843.1743 	EXP 	text_right: Display text "家庭"
843.1743 	EXP 	pair_clock: Reset time
843.1743 	EXP 	Waiting for response...
843.9537 	EXP 	Key presses received
843.9537 	EXP 	Kepress position: 0
843.9537 	INFO 	Kepress does match target position.
843.9537 	DATA 	Response: 0
843.9537 	DATA 	Acc: 1
843.9537 	DATA 	Response time: 0.779236125061
843.9541 	INFO 	text_left: Reset text
843.9541 	INFO 	text_right: Reset text
843.9741 	EXP 	text_left: Display text ""
843.9741 	EXP 	text_right: Display text ""
843.9751 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u770b', 'pair_correct': u'\u540e'}
843.9916 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
844.1755 	EXP 	Pair target position: 1
844.1904 	INFO 	text_left: Set text to "看"
844.1904 	INFO 	text_right: Set text to "后"
844.2078 	EXP 	End show fixation
844.2078 	EXP 	text_left: Display text "看"
844.2078 	EXP 	text_right: Display text "后"
844.2080 	EXP 	pair_clock: Reset time
844.2080 	EXP 	Waiting for response...
845.0299 	EXP 	Key presses received
845.0299 	EXP 	Kepress position: 1
845.0299 	INFO 	Kepress does match target position.
845.0299 	DATA 	Response: 1
845.0299 	DATA 	Acc: 1
845.0299 	DATA 	Response time: 0.821770367445
845.0303 	INFO 	text_left: Reset text
845.0303 	INFO 	text_right: Reset text
845.0410 	EXP 	text_left: Display text ""
845.0410 	EXP 	text_right: Display text ""
845.0419 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u6708', 'pair_correct': u'\u7684'}
845.0587 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
845.2425 	EXP 	Pair target position: 1
845.2569 	INFO 	text_left: Set text to "月"
845.2569 	INFO 	text_right: Set text to "的"
845.2743 	EXP 	End show fixation
845.2743 	EXP 	text_left: Display text "月"
845.2743 	EXP 	text_right: Display text "的"
845.2744 	EXP 	pair_clock: Reset time
845.2745 	EXP 	Waiting for response...
846.5392 	EXP 	Key presses received
846.5393 	EXP 	Kepress position: 1
846.5393 	INFO 	Kepress does match target position.
846.5393 	DATA 	Response: 1
846.5393 	DATA 	Acc: 1
846.5393 	DATA 	Response time: 1.26460920612
846.5397 	INFO 	text_left: Reset text
846.5397 	INFO 	text_right: Reset text
846.5577 	EXP 	text_left: Display text ""
846.5577 	EXP 	text_right: Display text ""
846.5586 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u77e5\u9053', 'pair_correct': u'\u7231\u597d'}
846.5744 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
846.7579 	EXP 	Pair target position: 0
846.7659 	INFO 	text_left: Set text to "爱好"
846.7659 	INFO 	text_right: Set text to "知道"
846.7742 	EXP 	End show fixation
846.7742 	EXP 	text_left: Display text "爱好"
846.7742 	EXP 	text_right: Display text "知道"
846.7744 	EXP 	pair_clock: Reset time
846.7745 	EXP 	Waiting for response...
847.9549 	EXP 	Key presses received
847.9549 	EXP 	Kepress position: 0
847.9549 	INFO 	Kepress does match target position.
847.9549 	DATA 	Response: 0
847.9549 	DATA 	Acc: 1
847.9549 	DATA 	Response time: 1.18025950296
847.9553 	INFO 	text_left: Reset text
847.9553 	INFO 	text_right: Reset text
847.9743 	EXP 	text_left: Display text ""
847.9743 	EXP 	text_right: Display text ""
847.9753 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u7531\u4e8e', 'pair_correct': u'\u5c31\u662f'}
847.9923 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
848.1744 	EXP 	Pair target position: 1
848.1838 	INFO 	text_left: Set text to "由于"
848.1839 	INFO 	text_right: Set text to "就是"
848.2081 	EXP 	End show fixation
848.2081 	EXP 	text_left: Display text "由于"
848.2081 	EXP 	text_right: Display text "就是"
848.2082 	EXP 	pair_clock: Reset time
848.2082 	EXP 	Waiting for response...
849.0929 	EXP 	Key presses received
849.0930 	EXP 	Kepress position: 1
849.0930 	INFO 	Kepress does match target position.
849.0930 	DATA 	Response: 1
849.0930 	DATA 	Acc: 1
849.0930 	DATA 	Response time: 0.88460198848
849.0934 	INFO 	text_left: Reset text
849.0934 	INFO 	text_right: Reset text
849.1076 	EXP 	text_left: Display text ""
849.1076 	EXP 	text_right: Display text ""
849.1093 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u4e0d', 'pair_correct': u'\u627e'}
849.1242 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
849.3079 	EXP 	Pair target position: 0
849.3283 	INFO 	text_left: Set text to "找"
849.3283 	INFO 	text_right: Set text to "不"
849.3409 	EXP 	End show fixation
849.3409 	EXP 	text_left: Display text "找"
849.3409 	EXP 	text_right: Display text "不"
849.3410 	EXP 	pair_clock: Reset time
849.3411 	EXP 	Waiting for response...
851.7834 	EXP 	Key presses received
851.7835 	EXP 	Kepress position: 0
851.7835 	INFO 	Kepress does match target position.
851.7835 	DATA 	Response: 0
851.7835 	DATA 	Acc: 1
851.7835 	DATA 	Response time: 2.44226970687
851.7841 	INFO 	text_left: Reset text
851.7841 	INFO 	text_right: Reset text
851.8075 	EXP 	text_left: Display text ""
851.8075 	EXP 	text_right: Display text ""
851.8085 	EXP 	New trial (rep=0, index=7): {'pair_distractor': u'\u6309', 'pair_correct': u'\u4eba'}
851.8243 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
852.0078 	EXP 	Pair target position: 0
852.0205 	INFO 	text_left: Set text to "人"
852.0205 	INFO 	text_right: Set text to "按"
852.0410 	EXP 	End show fixation
852.0410 	EXP 	text_left: Display text "人"
852.0410 	EXP 	text_right: Display text "按"
852.0411 	EXP 	pair_clock: Reset time
852.0412 	EXP 	Waiting for response...
853.6207 	EXP 	Key presses received
853.6207 	EXP 	Kepress position: 0
853.6208 	INFO 	Kepress does match target position.
853.6208 	DATA 	Response: 0
853.6208 	DATA 	Acc: 1
853.6208 	DATA 	Response time: 1.57948907255
853.6212 	INFO 	text_left: Reset text
853.6212 	INFO 	text_right: Reset text
853.6410 	EXP 	text_left: Display text ""
853.6410 	EXP 	text_right: Display text ""
853.6420 	EXP 	New trial (rep=0, index=8): {'pair_distractor': u'\u4e0b\u9a8c', 'pair_correct': u'\u4e0b\u68cb'}
853.6577 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
853.8414 	EXP 	Pair target position: 1
853.8738 	INFO 	text_left: Set text to "下验"
853.8738 	INFO 	text_right: Set text to "下棋"
853.8909 	EXP 	End show fixation
853.8909 	EXP 	text_left: Display text "下验"
853.8909 	EXP 	text_right: Display text "下棋"
853.8910 	EXP 	pair_clock: Reset time
853.8910 	EXP 	Waiting for response...
854.8175 	EXP 	Key presses received
854.8176 	EXP 	Kepress position: 1
854.8176 	INFO 	Kepress does match target position.
854.8176 	DATA 	Response: 1
854.8176 	DATA 	Acc: 1
854.8177 	DATA 	Response time: 0.926434665686
854.8181 	INFO 	text_left: Reset text
854.8181 	INFO 	text_right: Reset text
854.8408 	EXP 	text_left: Display text ""
854.8408 	EXP 	text_right: Display text ""
854.8418 	EXP 	New trial (rep=0, index=9): {'pair_distractor': u'\u5fc5\u987b\u3002', 'pair_correct': u'\u89e3\u95f7\u3002'}
854.8577 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
855.0413 	EXP 	Pair target position: 0
855.0836 	INFO 	text_left: Set text to "解闷。"
855.0836 	INFO 	text_right: Set text to "必须。"
855.1075 	EXP 	End show fixation
855.1075 	EXP 	text_left: Display text "解闷。"
855.1075 	EXP 	text_right: Display text "必须。"
855.1076 	EXP 	pair_clock: Reset time
855.1077 	EXP 	Waiting for response...
856.6029 	EXP 	Key presses received
856.6029 	EXP 	Kepress position: 0
856.6029 	INFO 	Kepress does match target position.
856.6030 	DATA 	Response: 0
856.6030 	DATA 	Acc: 1
856.6030 	DATA 	Response time: 1.49513672071
856.6034 	INFO 	text_left: Reset text
856.6034 	INFO 	text_right: Reset text
856.6244 	EXP 	text_left: Display text ""
856.6244 	EXP 	text_right: Display text ""
856.6255 	INFO 	acc_feedback: Set feedback to "正确！"
856.6410 	EXP 	acc_feedback: Display feedback "正确！"
858.1245 	INFO 	Sentence completed accurately.
858.1245 	DATA 	Block completion time: 14.6171590424
858.1246 	DATA 	Block accuracy: 1
858.3155 	EXP 	New trial (rep=0, index=19): {u'full_sentence': u'\u5979\u7537\u670b\u53cb\u5f88\u542c\u5979\u8bdd\uff0c\u5bf9\u5979\u552f\u552f\u8bfa\u8bfa\u3002', u'sentence_number': 51, u'critical_target': u'\u552f', u'sentence': [[u'\u5979', u'\uff38'], [u'\u7537\u670b\u53cb', u'\u519c\u4ea7\u54c1'], [u'\u5f88', u'\u4f4e'], [u'\u542c', u'\u56fd'], [u'\u5979', u'\u5df2'], [u'\u8bdd', u'\u8fd9'], [u',', u'*'], [u'\u5bf9', u'\u65e5'], [u'\u5979', u'\u5728'], [u'\u552f\u552f\u8bfa\u8bfa', u'\uff03\uff03\uff03\uff03'], [u'\u3002', u'*']], u'original_distractors': {u'both_dif': u'\u8877', u'orth_sim': u'\u51c6', u'both_sim': u'\u7ef4', u'phon_sim': u'\u4e3a'}, u'distractors': {u'both_dif': u'\u8877\u8877\u8bfa\u8bfa', u'orth_sim': u'\u51c6\u51c6\u8bfa\u8bfa', u'both_sim': u'\u7ef4\u7ef4\u8bfa\u8bfa', u'phon_sim': u'\u4e3a\u4e3a\u8bfa\u8bfa'}, 'condition': 3}
858.3156 	DEBUG 	Preparing trial for sentence 51, critical target 唯
858.3156 	EXP 	Set critical distractor to: 为为诺诺
858.3158 	EXP 	window1: recordFrameIntervals = False
858.3251 	EXP 	acc_feedback: Hide feedback "正确！"
858.4744 	EXP 	window1: recordFrameIntervals = True
858.4914 	DEBUG 	Screen (0) actual frame rate measured at 60.01
858.4915 	EXP 	window1: recordFrameIntervals = True
858.4933 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
858.5050 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
858.5116 	DEBUG 	Entered SentenceTrial().begin_trial()
858.5117 	INFO 	text_left: Reset text
858.5117 	INFO 	text_right: Reset text
858.5243 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
859.0244 	EXP 	End show blank screen
859.0244 	EXP 	Begin show fixation for 1.77 (106 frames/1.76666666667 actual est.)
860.7745 	EXP 	trial_clock: Reset time
860.7752 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u5979'}
860.7911 	EXP 	End show fixation
860.7911 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
860.9745 	EXP 	Pair target position: 1
860.9917 	INFO 	text_left: Set text to "Ｘ"
860.9917 	INFO 	text_right: Set text to "她"
861.0078 	EXP 	End show fixation
861.0078 	EXP 	text_left: Display text "Ｘ"
861.0078 	EXP 	text_right: Display text "她"
861.0079 	EXP 	pair_clock: Reset time
861.0079 	EXP 	Waiting for response...
861.5565 	EXP 	Key presses received
861.5565 	EXP 	Kepress position: 1
861.5565 	INFO 	Kepress does match target position.
861.5565 	DATA 	Response: 1
861.5565 	DATA 	Acc: 1
861.5565 	DATA 	Response time: 0.54853247432
861.5569 	INFO 	text_left: Reset text
861.5569 	INFO 	text_right: Reset text
861.5743 	EXP 	text_left: Display text ""
861.5743 	EXP 	text_right: Display text ""
861.5754 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u519c\u4ea7\u54c1', 'pair_correct': u'\u7537\u670b\u53cb'}
861.5910 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
861.7747 	EXP 	Pair target position: 0
861.8170 	INFO 	text_left: Set text to "男朋友"
861.8170 	INFO 	text_right: Set text to "农产品"
861.8410 	EXP 	End show fixation
861.8410 	EXP 	text_left: Display text "男朋友"
861.8410 	EXP 	text_right: Display text "农产品"
861.8411 	EXP 	pair_clock: Reset time
861.8411 	EXP 	Waiting for response...
863.5053 	EXP 	Key presses received
863.5053 	EXP 	Kepress position: 0
863.5054 	INFO 	Kepress does match target position.
863.5054 	DATA 	Response: 0
863.5054 	DATA 	Acc: 1
863.5054 	DATA 	Response time: 1.66407185828
863.5061 	INFO 	text_left: Reset text
863.5061 	INFO 	text_right: Reset text
863.5251 	EXP 	text_left: Display text ""
863.5251 	EXP 	text_right: Display text ""
863.5268 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u4f4e', 'pair_correct': u'\u5f88'}
863.5416 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
863.7245 	EXP 	Pair target position: 1
863.7396 	INFO 	text_left: Set text to "低"
863.7396 	INFO 	text_right: Set text to "很"
863.7577 	EXP 	End show fixation
863.7577 	EXP 	text_left: Display text "低"
863.7577 	EXP 	text_right: Display text "很"
863.7577 	EXP 	pair_clock: Reset time
863.7578 	EXP 	Waiting for response...
865.1700 	EXP 	Key presses received
865.1700 	EXP 	Kepress position: 1
865.1700 	INFO 	Kepress does match target position.
865.1700 	DATA 	Response: 1
865.1701 	DATA 	Acc: 1
865.1701 	DATA 	Response time: 1.41210870119
865.1706 	INFO 	text_left: Reset text
865.1706 	INFO 	text_right: Reset text
865.1910 	EXP 	text_left: Display text ""
865.1910 	EXP 	text_right: Display text ""
865.1920 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u56fd', 'pair_correct': u'\u542c'}
865.2079 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
865.3915 	EXP 	Pair target position: 0
865.4164 	INFO 	text_left: Set text to "听"
865.4165 	INFO 	text_right: Set text to "国"
865.4410 	EXP 	End show fixation
865.4410 	EXP 	text_left: Display text "听"
865.4410 	EXP 	text_right: Display text "国"
865.4411 	EXP 	pair_clock: Reset time
865.4411 	EXP 	Waiting for response...
866.5998 	EXP 	Key presses received
866.5998 	EXP 	Kepress position: 0
866.5998 	INFO 	Kepress does match target position.
866.5998 	DATA 	Response: 0
866.5999 	DATA 	Acc: 1
866.5999 	DATA 	Response time: 1.15855336562
866.6002 	INFO 	text_left: Reset text
866.6003 	INFO 	text_right: Reset text
866.6077 	EXP 	text_left: Display text ""
866.6077 	EXP 	text_right: Display text ""
866.6087 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u5df2', 'pair_correct': u'\u5979'}
866.6245 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
866.8081 	EXP 	Pair target position: 0
866.8177 	INFO 	text_left: Set text to "她"
866.8177 	INFO 	text_right: Set text to "已"
866.8410 	EXP 	End show fixation
866.8410 	EXP 	text_left: Display text "她"
866.8410 	EXP 	text_right: Display text "已"
866.8411 	EXP 	pair_clock: Reset time
866.8411 	EXP 	Waiting for response...
867.4314 	EXP 	Key presses received
867.4314 	EXP 	Kepress position: 0
867.4314 	INFO 	Kepress does match target position.
867.4314 	DATA 	Response: 0
867.4315 	DATA 	Acc: 1
867.4315 	DATA 	Response time: 0.590175109799
867.4319 	INFO 	text_left: Reset text
867.4319 	INFO 	text_right: Reset text
867.4409 	EXP 	text_left: Display text ""
867.4409 	EXP 	text_right: Display text ""
867.4419 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u8fd9,', 'pair_correct': u'\u8bdd,'}
867.4579 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
867.6414 	EXP 	Pair target position: 0
867.6641 	INFO 	text_left: Set text to "话,"
867.6642 	INFO 	text_right: Set text to "这,"
867.6743 	EXP 	End show fixation
867.6743 	EXP 	text_left: Display text "话,"
867.6743 	EXP 	text_right: Display text "这,"
867.6744 	EXP 	pair_clock: Reset time
867.6744 	EXP 	Waiting for response...
868.5169 	EXP 	Key presses received
868.5169 	EXP 	Kepress position: 0
868.5169 	INFO 	Kepress does match target position.
868.5169 	DATA 	Response: 0
868.5169 	DATA 	Acc: 1
868.5170 	DATA 	Response time: 0.8423941941
868.5173 	INFO 	text_left: Reset text
868.5173 	INFO 	text_right: Reset text
868.5411 	EXP 	text_left: Display text ""
868.5411 	EXP 	text_right: Display text ""
868.5420 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u65e5', 'pair_correct': u'\u5bf9'}
868.5577 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
868.7411 	EXP 	Pair target position: 1
868.7468 	INFO 	text_left: Set text to "日"
868.7468 	INFO 	text_right: Set text to "对"
868.7577 	EXP 	End show fixation
868.7577 	EXP 	text_left: Display text "日"
868.7577 	EXP 	text_right: Display text "对"
868.7578 	EXP 	pair_clock: Reset time
868.7578 	EXP 	Waiting for response...
869.5589 	EXP 	Key presses received
869.5589 	EXP 	Kepress position: 1
869.5589 	INFO 	Kepress does match target position.
869.5589 	DATA 	Response: 1
869.5589 	DATA 	Acc: 1
869.5589 	DATA 	Response time: 0.800976695144
869.5593 	INFO 	text_left: Reset text
869.5593 	INFO 	text_right: Reset text
869.5744 	EXP 	text_left: Display text ""
869.5744 	EXP 	text_right: Display text ""
869.5753 	EXP 	New trial (rep=0, index=7): {'pair_distractor': u'\u5728', 'pair_correct': u'\u5979'}
869.5910 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
869.7746 	EXP 	Pair target position: 1
869.7908 	INFO 	text_left: Set text to "在"
869.7909 	INFO 	text_right: Set text to "她"
869.8077 	EXP 	End show fixation
869.8077 	EXP 	text_left: Display text "在"
869.8077 	EXP 	text_right: Display text "她"
869.8078 	EXP 	pair_clock: Reset time
869.8078 	EXP 	Waiting for response...
870.7352 	EXP 	Key presses received
870.7352 	EXP 	Kepress position: 1
870.7352 	INFO 	Kepress does match target position.
870.7352 	DATA 	Response: 1
870.7352 	DATA 	Acc: 1
870.7352 	DATA 	Response time: 0.927250454435
870.7356 	INFO 	text_left: Reset text
870.7356 	INFO 	text_right: Reset text
870.7578 	EXP 	text_left: Display text ""
870.7578 	EXP 	text_right: Display text ""
870.7591 	EXP 	New trial (rep=0, index=8): {'pair_distractor': u'\u4e3a\u4e3a\u8bfa\u8bfa\u3002', 'pair_correct': u'\u552f\u552f\u8bfa\u8bfa\u3002'}
870.7743 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
870.9581 	EXP 	Pair target position: 0
871.0295 	INFO 	text_left: Set text to "唯唯诺诺。"
871.0295 	INFO 	text_right: Set text to "为为诺诺。"
871.0409 	EXP 	End show fixation
871.0409 	EXP 	text_left: Display text "唯唯诺诺。"
871.0409 	EXP 	text_right: Display text "为为诺诺。"
871.0410 	EXP 	pair_clock: Reset time
871.0410 	EXP 	Waiting for response...
872.9363 	EXP 	Key presses received
872.9363 	EXP 	Kepress position: 0
872.9363 	INFO 	Kepress does match target position.
872.9363 	DATA 	Response: 0
872.9363 	DATA 	Acc: 1
872.9363 	DATA 	Response time: 1.89520591719
872.9367 	INFO 	text_left: Reset text
872.9367 	INFO 	text_right: Reset text
872.9576 	EXP 	text_left: Display text ""
872.9576 	EXP 	text_right: Display text ""
872.9592 	INFO 	acc_feedback: Set feedback to "正确！"
872.9742 	EXP 	acc_feedback: Display feedback "正确！"
874.4578 	INFO 	Sentence completed accurately.
874.4579 	DATA 	Block completion time: 12.1843589734
874.4579 	DATA 	Block accuracy: 1
874.6255 	EXP 	New trial (rep=0, index=20): {u'full_sentence': u'\u5c0f\u72d7\u89c1\u5230\u4ed6\u5c31\u6c6a\u6c6a\u7684\u53eb\u4e86\u8d77\u6765\u3002', u'sentence_number': 11, u'critical_target': u'\u6c6a', u'sentence': [[u'\u5c0f\u72d7', u'\uff38\uff38'], [u'\u89c1\u5230', u'\u751f\u4ea7'], [u'\u4ed6', u'\u5728'], [u'\u5c31', u'\u67d0'], [u'\u6c6a\u6c6a', u'\uff03\uff03'], [u'\u7684', u'\u4ece'], [u'\u53eb\u4e86', u'\u7ee7\u7eed'], [u'\u8d77\u6765', u'\u6700\u5927'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u9157', u'orth_sim': u'\u6ce8', u'both_sim': u'\u738b', u'phon_sim': u'\u525c'}, u'distractors': {u'both_dif': u'\u9157\u9157', u'orth_sim': u'\u6ce8\u6ce8', u'both_sim': u'\u738b\u738b', u'phon_sim': u'\u525c\u525c'}, 'condition': 4}
874.6256 	DEBUG 	Preparing trial for sentence 11, critical target 汪
874.6256 	EXP 	Set critical distractor to: 酗酗
874.6257 	EXP 	window1: recordFrameIntervals = False
874.6411 	EXP 	acc_feedback: Hide feedback "正确！"
874.7917 	EXP 	window1: recordFrameIntervals = True
874.8084 	DEBUG 	Screen (0) actual frame rate measured at 59.98
