369.5274 	WARNING 	Couldn't measure a consistent frame rate.
1577.3539 	INFO 	Kepress does match target position.
1577.3539 	DATA 	Response: 1
1577.3539 	DATA 	Acc: 1
1577.3540 	DATA 	Response time: 0.7384930423
1577.3543 	INFO 	text_left: Reset text
1577.3543 	INFO 	text_right: Reset text
1577.3650 	EXP 	text_left: Display text ""
1577.3650 	EXP 	text_right: Display text ""
1577.3660 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u8fd9', 'pair_correct': u'\u4e2a'}
1577.3816 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1577.5655 	EXP 	Pair target position: 0
1577.5800 	INFO 	text_left: Set text to "个"
1577.5801 	INFO 	text_right: Set text to "这"
1577.5984 	EXP 	End show fixation
1577.5984 	EXP 	text_left: Display text "个"
1577.5984 	EXP 	text_right: Display text "这"
1577.5985 	EXP 	pair_clock: Reset time
1577.5986 	EXP 	Waiting for response...
1578.7796 	EXP 	Key presses received
1578.7796 	EXP 	Kepress position: 1
1578.7796 	INFO 	Kepress does match target position.
1578.7796 	DATA 	Response: 1
1578.7796 	DATA 	Acc: 0
1578.7797 	DATA 	Response time: 1.18098093293
1578.7801 	INFO 	text_left: Reset text
1578.7801 	INFO 	text_right: Reset text
1578.7983 	EXP 	text_left: Display text ""
1578.7983 	EXP 	text_right: Display text ""
1578.7991 	EXP 	Incorrect sentence path chosen
1578.8030 	INFO 	acc_feedback: Set feedback to "错误！"
1578.8150 	EXP 	acc_feedback: Display feedback "错误！"
1580.2987 	INFO 	Sentence was not completed accurately.
1580.2988 	DATA 	Block completion time: 5.5831703853
1580.2988 	DATA 	Block accuracy: 0
1580.4153 	EXP 	New trial (rep=0, index=55): {u'full_sentence': u'\u71ac\u4e86\u4e24\u5929\u4e09\u591c\u7684\u4ed6\u75b2\u5026\u4e0d\u582a\u3002', u'sentence_number': 40, u'critical_target': u'\u5026', u'sentence': [[u'\u71ac', u'\uff38'], [u'\u4e86', u'\u4e5f'], [u'\u4e24', u'\u8fd9'], [u'\u5929', u'\u505a'], [u'\u4e09', u'\u8c01'], [u'\u591c', u'\u5982'], [u'\u7684', u'\u53c8'], [u'\u4ed6', u'\u5728'], [u'\u75b2\u5026', u'\uff03\uff03'], [u'\u4e0d\u582a', u'\u4e3b\u8981'], [u'\u3002', u'*']], u'original_distractors': {u'both_dif': u'\u8bb4', u'orth_sim': u'\u501a', u'both_sim': u'\u5377', u'phon_sim': u'\u5251'}, u'distractors': {u'both_dif': u'\u75b2\u8bb4', u'orth_sim': u'\u75b2\u501a', u'both_sim': u'\u75b2\u5377', u'phon_sim': u'\u75b2\u5251'}, 'condition': 3}
1580.4154 	DEBUG 	Preparing trial for sentence 40, critical target 倦
1580.4154 	EXP 	Set critical distractor to: 疲剑
1580.4155 	EXP 	window1: recordFrameIntervals = False
1580.4318 	EXP 	acc_feedback: Hide feedback "错误！"
1580.5819 	EXP 	window1: recordFrameIntervals = True
1580.5988 	DEBUG 	Screen (0) actual frame rate measured at 59.98
1580.5988 	EXP 	window1: recordFrameIntervals = True
1580.6002 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
1580.6062 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
1580.6094 	DEBUG 	Entered SentenceTrial().begin_trial()
1580.6095 	INFO 	text_left: Reset text
1580.6095 	INFO 	text_right: Reset text
1580.6319 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
1581.1320 	EXP 	End show blank screen
1581.1320 	EXP 	Begin show fixation for 1.70 (102 frames/1.7 actual est.)
1582.8155 	EXP 	trial_clock: Reset time
1582.8164 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u71ac'}
1582.8321 	EXP 	End show fixation
1582.8321 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1583.0156 	EXP 	Pair target position: 1
1583.0472 	INFO 	text_left: Set text to "Ｘ"
1583.0472 	INFO 	text_right: Set text to "熬"
1583.0652 	EXP 	End show fixation
1583.0652 	EXP 	text_left: Display text "Ｘ"
1583.0652 	EXP 	text_right: Display text "熬"
1583.0653 	EXP 	pair_clock: Reset time
1583.0653 	EXP 	Waiting for response...
1583.5502 	EXP 	Key presses received
1583.5502 	EXP 	Kepress position: 1
1583.5502 	INFO 	Kepress does match target position.
1583.5503 	DATA 	Response: 1
1583.5503 	DATA 	Acc: 1
1583.5503 	DATA 	Response time: 0.484819178993
1583.5506 	INFO 	text_left: Reset text
1583.5506 	INFO 	text_right: Reset text
1583.5650 	EXP 	text_left: Display text ""
1583.5650 	EXP 	text_right: Display text ""
1583.5662 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u4e5f', 'pair_correct': u'\u4e86'}
1583.5817 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1583.7656 	EXP 	Pair target position: 1
1583.7761 	INFO 	text_left: Set text to "也"
1583.7761 	INFO 	text_right: Set text to "了"
1583.7985 	EXP 	End show fixation
1583.7985 	EXP 	text_left: Display text "也"
1583.7985 	EXP 	text_right: Display text "了"
1583.7986 	EXP 	pair_clock: Reset time
1583.7986 	EXP 	Waiting for response...
1585.0629 	EXP 	Key presses received
1585.0629 	EXP 	Kepress position: 1
1585.0629 	INFO 	Kepress does match target position.
1585.0629 	DATA 	Response: 1
1585.0629 	DATA 	Acc: 1
1585.0629 	DATA 	Response time: 1.26418144675
1585.0633 	INFO 	text_left: Reset text
1585.0633 	INFO 	text_right: Reset text
1585.0816 	EXP 	text_left: Display text ""
1585.0816 	EXP 	text_right: Display text ""
1585.0826 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u8fd9', 'pair_correct': u'\u4e24'}
1585.0984 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1585.2819 	EXP 	Pair target position: 1
1585.2914 	INFO 	text_left: Set text to "这"
1585.2914 	INFO 	text_right: Set text to "两"
1585.3151 	EXP 	End show fixation
1585.3151 	EXP 	text_left: Display text "这"
1585.3151 	EXP 	text_right: Display text "两"
1585.3152 	EXP 	pair_clock: Reset time
1585.3153 	EXP 	Waiting for response...
1586.3265 	EXP 	Key presses received
1586.3265 	EXP 	Kepress position: 1
1586.3265 	INFO 	Kepress does match target position.
1586.3265 	DATA 	Response: 1
1586.3265 	DATA 	Acc: 1
1586.3266 	DATA 	Response time: 1.01116776312
1586.3269 	INFO 	text_left: Reset text
1586.3269 	INFO 	text_right: Reset text
1586.3483 	EXP 	text_left: Display text ""
1586.3483 	EXP 	text_right: Display text ""
1586.3492 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u505a', 'pair_correct': u'\u5929'}
1586.3650 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1586.5487 	EXP 	Pair target position: 1
1586.5619 	INFO 	text_left: Set text to "做"
1586.5619 	INFO 	text_right: Set text to "天"
1586.5818 	EXP 	End show fixation
1586.5818 	EXP 	text_left: Display text "做"
1586.5818 	EXP 	text_right: Display text "天"
1586.5819 	EXP 	pair_clock: Reset time
1586.5819 	EXP 	Waiting for response...
1587.0678 	EXP 	Key presses received
1587.0678 	EXP 	Kepress position: 1
1587.0678 	INFO 	Kepress does match target position.
1587.0678 	DATA 	Response: 1
1587.0678 	DATA 	Acc: 1
1587.0679 	DATA 	Response time: 0.485817063367
1587.0683 	INFO 	text_left: Reset text
1587.0683 	INFO 	text_right: Reset text
1587.0817 	EXP 	text_left: Display text ""
1587.0817 	EXP 	text_right: Display text ""
1587.0826 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u8c01', 'pair_correct': u'\u4e09'}
1587.0984 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1587.2820 	EXP 	Pair target position: 0
1587.3144 	INFO 	text_left: Set text to "三"
1587.3145 	INFO 	text_right: Set text to "谁"
1587.3318 	EXP 	End show fixation
1587.3318 	EXP 	text_left: Display text "三"
1587.3318 	EXP 	text_right: Display text "谁"
1587.3319 	EXP 	pair_clock: Reset time
1587.3319 	EXP 	Waiting for response...
1588.1539 	EXP 	Key presses received
1588.1539 	EXP 	Kepress position: 1
1588.1539 	INFO 	Kepress does match target position.
1588.1539 	DATA 	Response: 1
1588.1539 	DATA 	Acc: 0
1588.1539 	DATA 	Response time: 0.821881942393
1588.1543 	INFO 	text_left: Reset text
1588.1543 	INFO 	text_right: Reset text
1588.1650 	EXP 	text_left: Display text ""
1588.1650 	EXP 	text_right: Display text ""
1588.1658 	EXP 	Incorrect sentence path chosen
1588.1661 	INFO 	acc_feedback: Set feedback to "错误！"
1588.1817 	EXP 	acc_feedback: Display feedback "错误！"
1589.6656 	INFO 	Sentence was not completed accurately.
1589.6656 	DATA 	Block completion time: 5.3502984714
1589.6657 	DATA 	Block accuracy: 0
1589.7706 	EXP 	New trial (rep=0, index=56): {u'full_sentence': u'\u513f\u7ae5\u6e38\u4e50\u573a\u7684\u6c14\u7403\u5c0f\u4e11\u7ed9\u5c0f\u670b\u53cb\u4eec\u5439\u51fa\u4e0d\u540c\u7684\u6c14\u7403\u9020\u578b\u3002', u'sentence_number': 12, u'critical_target': u'\u5439', u'sentence': [[u'\u513f\u7ae5', u'\uff38\uff38'], [u'\u6e38\u4e50', u'\u56fd\u6709'], [u'\u573a', u'\u90fd'], [u'\u7684', u'\u5c31'], [u'\u6c14\u7403', u'\u8fdb\u884c'], [u'\u5c0f\u4e11', u'\u559c\u6b22'], [u'\u7ed9', u'\u6027'], [u'\u5c0f\u670b\u53cb', u'\u4e3a\u4ec0\u4e48'], [u'\u4eec', u'\u624d'], [u'\u5439\u51fa', u'\uff03\uff03'], [u'\u4e0d\u540c', u'\u4e2d\u592e'], [u'\u7684', u'\u8d70'], [u'\u6c14\u7403', u'\u4e00\u4e2a'], [u'\u9020\u578b', u'\u4f46\u662f'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u6441', u'orth_sim': u'\u542c', u'both_sim': u'\u5431', u'phon_sim': u'\u6467'}, u'distractors': {u'both_dif': u'\u6441\u51fa', u'orth_sim': u'\u542c\u51fa', u'both_sim': u'\u5431\u51fa', u'phon_sim': u'\u6467\u51fa'}, 'condition': 3}
1589.7707 	DEBUG 	Preparing trial for sentence 12, critical target 吹
1589.7707 	EXP 	Set critical distractor to: 摧出
1589.7708 	EXP 	window1: recordFrameIntervals = False
1589.7819 	EXP 	acc_feedback: Hide feedback "错误！"
1589.9322 	EXP 	window1: recordFrameIntervals = True
1589.9492 	DEBUG 	Screen (0) actual frame rate measured at 59.92
1589.9493 	EXP 	window1: recordFrameIntervals = True
1589.9516 	EXP 	Created sequence: sequential, trialTypes=14, nReps=1, seed=None
1589.9631 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
1589.9676 	DEBUG 	Entered SentenceTrial().begin_trial()
1589.9677 	INFO 	text_left: Reset text
1589.9677 	INFO 	text_right: Reset text
1589.9819 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
1590.4819 	EXP 	End show blank screen
1590.4819 	EXP 	Begin show fixation for 1.02 (61 frames/1.01666666667 actual est.)
1591.4821 	EXP 	trial_clock: Reset time
1591.4830 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38\uff38', 'pair_correct': u'\u513f\u7ae5'}
1591.4988 	EXP 	End show fixation
1591.4988 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1591.6822 	EXP 	Pair target position: 0
1591.7135 	INFO 	text_left: Set text to "儿童"
1591.7135 	INFO 	text_right: Set text to "ＸＸ"
1591.7317 	EXP 	End show fixation
1591.7317 	EXP 	text_left: Display text "儿童"
1591.7317 	EXP 	text_right: Display text "ＸＸ"
1591.7318 	EXP 	pair_clock: Reset time
1591.7318 	EXP 	Waiting for response...
1592.2388 	EXP 	Key presses received
1592.2388 	EXP 	Kepress position: 0
1592.2388 	INFO 	Kepress does match target position.
1592.2389 	DATA 	Response: 0
1592.2389 	DATA 	Acc: 1
1592.2389 	DATA 	Response time: 0.506919967302
1592.2392 	INFO 	text_left: Reset text
1592.2392 	INFO 	text_right: Reset text
1592.2484 	EXP 	text_left: Display text ""
1592.2484 	EXP 	text_right: Display text ""
1592.2496 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u56fd\u6709', 'pair_correct': u'\u6e38\u4e50'}
1592.2650 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1592.4489 	EXP 	Pair target position: 1
1592.4819 	INFO 	text_left: Set text to "国有"
1592.4819 	INFO 	text_right: Set text to "游乐"
1592.4986 	EXP 	End show fixation
1592.4986 	EXP 	text_left: Display text "国有"
1592.4986 	EXP 	text_right: Display text "游乐"
1592.4987 	EXP 	pair_clock: Reset time
1592.4987 	EXP 	Waiting for response...
1593.0892 	EXP 	Key presses received
1593.0892 	EXP 	Kepress position: 1
1593.0892 	INFO 	Kepress does match target position.
1593.0892 	DATA 	Response: 1
1593.0892 	DATA 	Acc: 1
1593.0892 	DATA 	Response time: 0.590348597383
1593.0896 	INFO 	text_left: Reset text
1593.0896 	INFO 	text_right: Reset text
1593.0984 	EXP 	text_left: Display text ""
1593.0984 	EXP 	text_right: Display text ""
1593.0994 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u90fd', 'pair_correct': u'\u573a'}
1593.1151 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1593.2986 	EXP 	Pair target position: 0
1593.3119 	INFO 	text_left: Set text to "场"
1593.3119 	INFO 	text_right: Set text to "都"
1593.3318 	EXP 	End show fixation
1593.3318 	EXP 	text_left: Display text "场"
1593.3318 	EXP 	text_right: Display text "都"
1593.3319 	EXP 	pair_clock: Reset time
1593.3319 	EXP 	Waiting for response...
1594.0068 	EXP 	Key presses received
1594.0068 	EXP 	Kepress position: 0
1594.0068 	INFO 	Kepress does match target position.
1594.0068 	DATA 	Response: 0
1594.0068 	DATA 	Acc: 1
1594.0068 	DATA 	Response time: 0.674774118583
1594.0072 	INFO 	text_left: Reset text
1594.0072 	INFO 	text_right: Reset text
1594.0150 	EXP 	text_left: Display text ""
1594.0150 	EXP 	text_right: Display text ""
1594.0159 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u5c31', 'pair_correct': u'\u7684'}
1594.0317 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1594.2154 	EXP 	Pair target position: 0
1594.2273 	INFO 	text_left: Set text to "的"
1594.2273 	INFO 	text_right: Set text to "就"
1594.2486 	EXP 	End show fixation
1594.2486 	EXP 	text_left: Display text "的"
1594.2486 	EXP 	text_right: Display text "就"
1594.2489 	EXP 	pair_clock: Reset time
1594.2490 	EXP 	Waiting for response...
1595.2822 	EXP 	Key presses received
1595.2822 	EXP 	Kepress position: 1
1595.2823 	INFO 	Kepress does match target position.
1595.2823 	DATA 	Response: 1
1595.2823 	DATA 	Acc: 0
1595.2823 	DATA 	Response time: 1.03318511849
1595.2827 	INFO 	text_left: Reset text
1595.2827 	INFO 	text_right: Reset text
1595.2983 	EXP 	text_left: Display text ""
1595.2983 	EXP 	text_right: Display text ""
1595.2992 	EXP 	Incorrect sentence path chosen
1595.2996 	INFO 	acc_feedback: Set feedback to "错误！"
1595.3150 	EXP 	acc_feedback: Display feedback "错误！"
1596.7991 	INFO 	Sentence was not completed accurately.
1596.7992 	DATA 	Block completion time: 3.81703621056
1596.7992 	DATA 	Block accuracy: 0
1596.8860 	EXP 	New trial (rep=0, index=57): {u'full_sentence': u'\u591a\u8fd0\u52a8\u53ef\u4ee5\u4fc3\u8fdb\u8eab\u4f53\u7684\u65b0\u9648\u4ee3\u8c22\u3002', u'sentence_number': 63, u'critical_target': u'\u4fc3', u'sentence': [[u'\u591a', u'\uff38'], [u'\u8fd0\u52a8', u'\u4e00\u4e0b'], [u'\u53ef\u4ee5', u'\u5176\u6b21'], [u'\u4fc3\u8fdb', u'\uff03\uff03'], [u'\u8eab\u4f53', u'\u7531\u4e8e'], [u'\u7684', u'\u6309'], [u'\u65b0\u9648\u4ee3\u8c22', u'\u5168\u5fc3\u5168\u610f'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u525c', u'orth_sim': u'\u6349', u'both_sim': u'\u4fd7', u'phon_sim': u'\u8e59'}, u'distractors': {u'both_dif': u'\u525c\u8fdb', u'orth_sim': u'\u6349\u8fdb', u'both_sim': u'\u4fd7\u8fdb', u'phon_sim': u'\u8e59\u8fdb'}, 'condition': 2}
1596.8860 	DEBUG 	Preparing trial for sentence 63, critical target 促
1596.8861 	EXP 	Set critical distractor to: 捉进
1596.8862 	EXP 	window1: recordFrameIntervals = False
1596.8986 	EXP 	acc_feedback: Hide feedback "错误！"
1597.0487 	EXP 	window1: recordFrameIntervals = True
1597.0658 	DEBUG 	Screen (0) actual frame rate measured at 59.86
1597.0659 	EXP 	window1: recordFrameIntervals = True
1597.0680 	EXP 	Created sequence: sequential, trialTypes=7, nReps=1, seed=None
1597.0790 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
1597.0829 	DEBUG 	Entered SentenceTrial().begin_trial()
1597.0830 	INFO 	text_left: Reset text
1597.0830 	INFO 	text_right: Reset text
1597.0985 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
1597.5988 	EXP 	End show blank screen
1597.5988 	EXP 	Begin show fixation for 1.76 (106 frames/1.76666666667 actual est.)
1599.3489 	EXP 	trial_clock: Reset time
1599.3497 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u591a'}
1599.3655 	EXP 	End show fixation
1599.3655 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1599.5489 	EXP 	Pair target position: 0
1599.5635 	INFO 	text_left: Set text to "多"
1599.5636 	INFO 	text_right: Set text to "Ｘ"
1599.5821 	EXP 	End show fixation
1599.5821 	EXP 	text_left: Display text "多"
1599.5821 	EXP 	text_right: Display text "Ｘ"
1599.5823 	EXP 	pair_clock: Reset time
1599.5823 	EXP 	Waiting for response...
1600.3415 	EXP 	Key presses received
1600.3415 	EXP 	Kepress position: 0
1600.3415 	INFO 	Kepress does match target position.
1600.3415 	DATA 	Response: 0
1600.3415 	DATA 	Acc: 1
1600.3415 	DATA 	Response time: 0.759018868412
1600.3420 	INFO 	text_left: Reset text
1600.3420 	INFO 	text_right: Reset text
1600.3650 	EXP 	text_left: Display text ""
1600.3650 	EXP 	text_right: Display text ""
1600.3662 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u4e00\u4e0b', 'pair_correct': u'\u8fd0\u52a8'}
1600.3818 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1600.5656 	EXP 	Pair target position: 1
1600.5842 	INFO 	text_left: Set text to "一下"
1600.5842 	INFO 	text_right: Set text to "运动"
1600.5986 	EXP 	End show fixation
1600.5986 	EXP 	text_left: Display text "一下"
1600.5986 	EXP 	text_right: Display text "运动"
1600.5987 	EXP 	pair_clock: Reset time
1600.5987 	EXP 	Waiting for response...
1601.2944 	EXP 	Key presses received
1601.2944 	EXP 	Kepress position: 1
1601.2944 	INFO 	Kepress does match target position.
1601.2945 	DATA 	Response: 1
1601.2945 	DATA 	Acc: 1
1601.2945 	DATA 	Response time: 0.695614142547
1601.2949 	INFO 	text_left: Reset text
1601.2949 	INFO 	text_right: Reset text
1601.3150 	EXP 	text_left: Display text ""
1601.3150 	EXP 	text_right: Display text ""
1601.3160 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u5176\u6b21', 'pair_correct': u'\u53ef\u4ee5'}
1601.3317 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1601.5155 	EXP 	Pair target position: 0
1601.5325 	INFO 	text_left: Set text to "可以"
1601.5325 	INFO 	text_right: Set text to "其次"
1601.5485 	EXP 	End show fixation
1601.5485 	EXP 	text_left: Display text "可以"
1601.5485 	EXP 	text_right: Display text "其次"
1601.5486 	EXP 	pair_clock: Reset time
1601.5486 	EXP 	Waiting for response...
1602.1817 	EXP 	Key presses received
1602.1818 	EXP 	Kepress position: 0
1602.1818 	INFO 	Kepress does match target position.
1602.1818 	DATA 	Response: 0
1602.1818 	DATA 	Acc: 1
1602.1818 	DATA 	Response time: 0.633059306914
1602.1822 	INFO 	text_left: Reset text
1602.1822 	INFO 	text_right: Reset text
1602.1983 	EXP 	text_left: Display text ""
1602.1983 	EXP 	text_right: Display text ""
1602.1993 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u6349\u8fdb', 'pair_correct': u'\u4fc3\u8fdb'}
1602.2150 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1602.3986 	EXP 	Pair target position: 0
1602.4297 	INFO 	text_left: Set text to "促进"
1602.4297 	INFO 	text_right: Set text to "捉进"
1602.4483 	EXP 	End show fixation
1602.4483 	EXP 	text_left: Display text "促进"
1602.4483 	EXP 	text_right: Display text "捉进"
1602.4484 	EXP 	pair_clock: Reset time
1602.4484 	EXP 	Waiting for response...
1603.3970 	EXP 	Key presses received
1603.3970 	EXP 	Kepress position: 0
1603.3971 	INFO 	Kepress does match target position.
1603.3971 	DATA 	Response: 0
1603.3971 	DATA 	Acc: 1
1603.3971 	DATA 	Response time: 0.948557967669
1603.3974 	INFO 	text_left: Reset text
1603.3974 	INFO 	text_right: Reset text
1603.4150 	EXP 	text_left: Display text ""
1603.4150 	EXP 	text_right: Display text ""
1603.4160 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u7531\u4e8e', 'pair_correct': u'\u8eab\u4f53'}
1603.4319 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1603.6153 	EXP 	Pair target position: 1
1603.6359 	INFO 	text_left: Set text to "由于"
1603.6359 	INFO 	text_right: Set text to "身体"
1603.6485 	EXP 	End show fixation
1603.6485 	EXP 	text_left: Display text "由于"
1603.6485 	EXP 	text_right: Display text "身体"
1603.6486 	EXP 	pair_clock: Reset time
1603.6486 	EXP 	Waiting for response...
1604.2184 	EXP 	Key presses received
1604.2184 	EXP 	Kepress position: 1
1604.2184 	INFO 	Kepress does match target position.
1604.2184 	DATA 	Response: 1
1604.2184 	DATA 	Acc: 1
1604.2185 	DATA 	Response time: 0.569676763611
1604.2188 	INFO 	text_left: Reset text
1604.2188 	INFO 	text_right: Reset text
1604.2319 	EXP 	text_left: Display text ""
1604.2319 	EXP 	text_right: Display text ""
1604.2329 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u6309', 'pair_correct': u'\u7684'}
1604.2484 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1604.4323 	EXP 	Pair target position: 1
1604.4468 	INFO 	text_left: Set text to "按"
1604.4469 	INFO 	text_right: Set text to "的"
1604.4652 	EXP 	End show fixation
1604.4652 	EXP 	text_left: Display text "按"
1604.4652 	EXP 	text_right: Display text "的"
1604.4653 	EXP 	pair_clock: Reset time
1604.4653 	EXP 	Waiting for response...
1605.4982 	EXP 	Key presses received
1605.4982 	EXP 	Kepress position: 1
1605.4982 	INFO 	Kepress does match target position.
1605.4982 	DATA 	Response: 1
1605.4982 	DATA 	Acc: 1
1605.4983 	DATA 	Response time: 1.03280039993
1605.4986 	INFO 	text_left: Reset text
1605.4986 	INFO 	text_right: Reset text
1605.5151 	EXP 	text_left: Display text ""
1605.5151 	EXP 	text_right: Display text ""
1605.5160 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u5168\u5fc3\u5168\u610f.', 'pair_correct': u'\u65b0\u9648\u4ee3\u8c22.'}
1605.5318 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1605.7154 	EXP 	Pair target position: 1
1605.7492 	INFO 	text_left: Set text to "全心全意."
1605.7492 	INFO 	text_right: Set text to "新陈代谢."
1605.7652 	EXP 	End show fixation
1605.7652 	EXP 	text_left: Display text "全心全意."
1605.7652 	EXP 	text_right: Display text "新陈代谢."
1605.7653 	EXP 	pair_clock: Reset time
1605.7653 	EXP 	Waiting for response...
1606.5669 	EXP 	Key presses received
1606.5669 	EXP 	Kepress position: 1
1606.5669 	INFO 	Kepress does match target position.
1606.5669 	DATA 	Response: 1
1606.5669 	DATA 	Acc: 1
1606.5669 	DATA 	Response time: 0.801486894081
1606.5674 	INFO 	text_left: Reset text
1606.5674 	INFO 	text_right: Reset text
1606.5817 	EXP 	text_left: Display text ""
1606.5817 	EXP 	text_right: Display text ""
1606.5862 	INFO 	acc_feedback: Set feedback to "正确！"
1606.5984 	EXP 	acc_feedback: Display feedback "正确！"
1608.0822 	INFO 	Sentence completed accurately.
1608.0823 	DATA 	Block completion time: 7.2335622221
1608.0823 	DATA 	Block accuracy: 1
1608.2231 	EXP 	New trial (rep=0, index=58): {u'full_sentence': u'\u8fd9\u5468\u7684\u4f5c\u4e1a\u592a\u591a\u4e86\uff0c\u6bcf\u5929\u90fd\u8981\u71ac\u591c\u6765\u5b8c\u6210\u3002', u'sentence_number': 28, u'critical_target': u'\u71ac', u'sentence': [[u'\u8fd9', u'\uff38'], [u'\u5468', u'\u4ee5'], [u'\u7684', u'\u6700'], [u'\u4f5c\u4e1a', u'\u8fdb\u884c'], [u'\u592a\u591a', u'\u51fa\u6765'], [u'\u4e86', u'\u5728'], [u',', u'*'], [u'\u6bcf\u5929', u'\u4f1a\u8bae'], [u'\u90fd\u8981', u'\u5e38\u52a1'], [u'\u71ac\u591c', u'\uff03\uff03'], [u'\u6765', u'\u5df2'], [u'\u5b8c\u6210', u'\u5f53\u65f6'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u75c9', u'orth_sim': u'\u718a', u'both_sim': u'\u7352', u'phon_sim': u'\u51f9'}, u'distractors': {u'both_dif': u'\u75c9\u591c', u'orth_sim': u'\u718a\u591c', u'both_sim': u'\u7352\u591c', u'phon_sim': u'\u51f9\u591c'}, 'condition': 2}
1608.2232 	DEBUG 	Preparing trial for sentence 28, critical target 熬
1608.2232 	EXP 	Set critical distractor to: 熊夜
1608.2234 	EXP 	window1: recordFrameIntervals = False
1608.2321 	EXP 	acc_feedback: Hide feedback "正确！"
1608.3822 	EXP 	window1: recordFrameIntervals = True
1608.3992 	DEBUG 	Screen (0) actual frame rate measured at 60.00
1608.3993 	EXP 	window1: recordFrameIntervals = True
1608.4015 	EXP 	Created sequence: sequential, trialTypes=11, nReps=1, seed=None
1608.4165 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
1608.4237 	DEBUG 	Entered SentenceTrial().begin_trial()
1608.4237 	INFO 	text_left: Reset text
1608.4238 	INFO 	text_right: Reset text
1608.4321 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
1608.9322 	EXP 	End show blank screen
1608.9322 	EXP 	Begin show fixation for 1.61 (97 frames/1.61666666667 actual est.)
1610.5323 	EXP 	trial_clock: Reset time
1610.5331 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u8fd9'}
1610.5488 	EXP 	End show fixation
1610.5488 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
1610.7323 	EXP 	Pair target position: 0
1610.7467 	INFO 	text_left: Set text to "这"
1610.7468 	INFO 	text_right: Set text to "Ｘ"
1610.7655 	EXP 	End show fixation
1610.7655 	EXP 	text_left: Display text "这"
1610.7655 	EXP 	text_right: Display text "Ｘ"
1610.7657 	EXP 	pair_clock: Reset time
1610.7657 	EXP 	Waiting for response...
1611.2091 	EXP 	Key presses received
1611.2091 	EXP 	Kepress position: 0
1611.2091 	INFO 	Kepress does match target position.
