23.1383 	WARNING 	Couldn't measure a consistent frame rate.
594.5908 	EXP 	text_left: Display text ""
594.5908 	EXP 	text_right: Display text ""
594.5920 	EXP 	New trial (rep=0, index=11): {'pair_distractor': u'\u8377\u523b.', 'pair_correct': u'\u82db\u523b.'}
594.6073 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
594.7910 	EXP 	Pair target position: 0
594.8293 	INFO 	text_left: Set text to "苛刻."
594.8294 	INFO 	text_right: Set text to "荷刻."
594.8407 	EXP 	End show fixation
594.8407 	EXP 	text_left: Display text "苛刻."
594.8407 	EXP 	text_right: Display text "荷刻."
594.8408 	EXP 	pair_clock: Reset time
594.8408 	EXP 	Waiting for response...
597.5998 	EXP 	Key presses received
597.5998 	EXP 	Kepress position: 0
597.5998 	INFO 	Kepress does match target position.
597.5999 	DATA 	Response: 0
597.5999 	DATA 	Acc: 1
597.5999 	DATA 	Response time: 2.75886226613
597.6005 	INFO 	text_left: Reset text
597.6006 	INFO 	text_right: Reset text
597.6241 	EXP 	text_left: Display text ""
597.6241 	EXP 	text_right: Display text ""
597.6252 	INFO 	acc_feedback: Set feedback to "正确！"
597.6410 	EXP 	acc_feedback: Display feedback "正确！"
599.1242 	INFO 	Sentence completed accurately.
599.1243 	DATA 	Block completion time: 17.8340303736
599.1243 	DATA 	Block accuracy: 1
599.5230 	EXP 	New trial (rep=0, index=3): {u'full_sentence': u'\u8eab\u5904\u5f02\u5730\uff0c\u4ed6\u7ecf\u5e38\u601d\u5ff5\u5bb6\u4e61\u3002', u'sentence_number': 58, u'critical_target': u'\u601d', u'sentence': [[u'\u8eab', u'\uff38'], [u'\u5904', u'\u4ec5'], [u'\u5f02', u'\u6bcf'], [u'\u5730', u'\u542c'], [u',', u'*'], [u'\u4ed6', u'\u8fd9'], [u'\u7ecf\u5e38', u'\u56e0\u4e3a'], [u'\u601d\u5ff5', u'\uff03\uff03'], [u'\u5bb6\u4e61', u'\u5173\u4e8e'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u6f3e', u'orth_sim': u'\u6059', u'both_sim': u'\u606f', u'phon_sim': u'\u65bd'}, u'distractors': {u'both_dif': u'\u6f3e\u5ff5', u'orth_sim': u'\u6059\u5ff5', u'both_sim': u'\u606f\u5ff5', u'phon_sim': u'\u65bd\u5ff5'}, 'condition': 4}
599.5231 	DEBUG 	Preparing trial for sentence 58, critical target 思
599.5231 	EXP 	Set critical distractor to: 漾念
599.5232 	EXP 	window1: recordFrameIntervals = False
599.5408 	EXP 	acc_feedback: Hide feedback "正确！"
599.6910 	EXP 	window1: recordFrameIntervals = True
599.7079 	DEBUG 	Screen (0) actual frame rate measured at 60.00
599.7080 	EXP 	window1: recordFrameIntervals = True
599.7101 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
599.7246 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
599.7317 	DEBUG 	Entered SentenceTrial().begin_trial()
599.7318 	INFO 	text_left: Reset text
599.7320 	INFO 	text_right: Reset text
599.7408 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
600.2408 	EXP 	End show blank screen
600.2408 	EXP 	Begin show fixation for 1.48 (89 frames/1.48333333333 actual est.)
601.7075 	EXP 	trial_clock: Reset time
601.7084 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u8eab'}
601.7241 	EXP 	End show fixation
601.7241 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
601.9076 	EXP 	Pair target position: 1
601.9334 	INFO 	text_left: Set text to "Ｘ"
601.9335 	INFO 	text_right: Set text to "身"
601.9575 	EXP 	End show fixation
601.9575 	EXP 	text_left: Display text "Ｘ"
601.9575 	EXP 	text_right: Display text "身"
601.9576 	EXP 	pair_clock: Reset time
601.9577 	EXP 	Waiting for response...
602.6536 	EXP 	Key presses received
602.6536 	EXP 	Kepress position: 1
602.6536 	INFO 	Kepress does match target position.
602.6536 	DATA 	Response: 1
602.6536 	DATA 	Acc: 1
602.6536 	DATA 	Response time: 0.695756177183
602.6540 	INFO 	text_left: Reset text
602.6540 	INFO 	text_right: Reset text
602.6741 	EXP 	text_left: Display text ""
602.6741 	EXP 	text_right: Display text ""
602.6753 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u4ec5', 'pair_correct': u'\u5904'}
602.6908 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
602.8743 	EXP 	Pair target position: 1
602.9140 	INFO 	text_left: Set text to "仅"
602.9140 	INFO 	text_right: Set text to "处"
602.9241 	EXP 	End show fixation
602.9241 	EXP 	text_left: Display text "仅"
602.9241 	EXP 	text_right: Display text "处"
602.9242 	EXP 	pair_clock: Reset time
602.9242 	EXP 	Waiting for response...
604.7567 	EXP 	Key presses received
604.7568 	EXP 	Kepress position: 1
604.7568 	INFO 	Kepress does match target position.
604.7568 	DATA 	Response: 1
604.7568 	DATA 	Acc: 1
604.7568 	DATA 	Response time: 1.83242627608
604.7572 	INFO 	text_left: Reset text
604.7572 	INFO 	text_right: Reset text
604.7742 	EXP 	text_left: Display text ""
604.7742 	EXP 	text_right: Display text ""
604.7751 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u6bcf', 'pair_correct': u'\u5f02'}
604.7910 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
604.9746 	EXP 	Pair target position: 0
604.9977 	INFO 	text_left: Set text to "异"
604.9977 	INFO 	text_right: Set text to "每"
605.0075 	EXP 	End show fixation
605.0075 	EXP 	text_left: Display text "异"
605.0075 	EXP 	text_right: Display text "每"
605.0076 	EXP 	pair_clock: Reset time
605.0076 	EXP 	Waiting for response...
605.8505 	EXP 	Key presses received
605.8505 	EXP 	Kepress position: 0
605.8505 	INFO 	Kepress does match target position.
605.8505 	DATA 	Response: 0
605.8505 	DATA 	Acc: 1
605.8506 	DATA 	Response time: 0.842722628533
605.8510 	INFO 	text_left: Reset text
605.8510 	INFO 	text_right: Reset text
605.8741 	EXP 	text_left: Display text ""
605.8741 	EXP 	text_right: Display text ""
605.8751 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u542c,', 'pair_correct': u'\u5730,'}
605.8913 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
606.0751 	EXP 	Pair target position: 1
606.0980 	INFO 	text_left: Set text to "听,"
606.0981 	INFO 	text_right: Set text to "地,"
606.1074 	EXP 	End show fixation
606.1074 	EXP 	text_left: Display text "听,"
606.1074 	EXP 	text_right: Display text "地,"
606.1075 	EXP 	pair_clock: Reset time
606.1075 	EXP 	Waiting for response...
607.0141 	EXP 	Key presses received
607.0141 	EXP 	Kepress position: 1
607.0141 	INFO 	Kepress does match target position.
607.0141 	DATA 	Response: 1
607.0141 	DATA 	Acc: 1
607.0141 	DATA 	Response time: 0.906476647055
607.0145 	INFO 	text_left: Reset text
607.0145 	INFO 	text_right: Reset text
607.0240 	EXP 	text_left: Display text ""
607.0240 	EXP 	text_right: Display text ""
607.0251 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u8fd9', 'pair_correct': u'\u4ed6'}
607.0415 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
607.2252 	EXP 	Pair target position: 1
607.2322 	INFO 	text_left: Set text to "这"
607.2323 	INFO 	text_right: Set text to "他"
607.2416 	EXP 	End show fixation
607.2416 	EXP 	text_left: Display text "这"
607.2416 	EXP 	text_right: Display text "他"
607.2417 	EXP 	pair_clock: Reset time
607.2417 	EXP 	Waiting for response...
609.8754 	EXP 	Key presses received
609.8754 	EXP 	Kepress position: 1
609.8755 	INFO 	Kepress does match target position.
609.8755 	DATA 	Response: 1
609.8755 	DATA 	Acc: 1
609.8755 	DATA 	Response time: 2.63363903337
609.8759 	INFO 	text_left: Reset text
609.8759 	INFO 	text_right: Reset text
609.8908 	EXP 	text_left: Display text ""
609.8908 	EXP 	text_right: Display text ""
609.8918 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u56e0\u4e3a', 'pair_correct': u'\u7ecf\u5e38'}
609.9087 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
610.0912 	EXP 	Pair target position: 0
610.1000 	INFO 	text_left: Set text to "经常"
610.1000 	INFO 	text_right: Set text to "因为"
610.1241 	EXP 	End show fixation
610.1241 	EXP 	text_left: Display text "经常"
610.1241 	EXP 	text_right: Display text "因为"
610.1242 	EXP 	pair_clock: Reset time
610.1242 	EXP 	Waiting for response...
614.9895 	EXP 	Key presses received
614.9896 	EXP 	Kepress position: 0
614.9896 	INFO 	Kepress does match target position.
614.9896 	DATA 	Response: 0
614.9896 	DATA 	Acc: 1
614.9896 	DATA 	Response time: 4.86522502061
614.9900 	INFO 	text_left: Reset text
614.9900 	INFO 	text_right: Reset text
615.0074 	EXP 	text_left: Display text ""
615.0074 	EXP 	text_right: Display text ""
615.0084 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u6f3e\u5ff5', 'pair_correct': u'\u601d\u5ff5'}
615.0249 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
615.2085 	EXP 	Pair target position: 1
615.2344 	INFO 	text_left: Set text to "漾念"
615.2344 	INFO 	text_right: Set text to "思念"
615.2584 	EXP 	End show fixation
615.2584 	EXP 	text_left: Display text "漾念"
615.2584 	EXP 	text_right: Display text "思念"
615.2585 	EXP 	pair_clock: Reset time
615.2585 	EXP 	Waiting for response...
616.3128 	EXP 	Key presses received
616.3128 	EXP 	Kepress position: 1
616.3128 	INFO 	Kepress does match target position.
616.3129 	DATA 	Response: 1
616.3129 	DATA 	Acc: 1
616.3129 	DATA 	Response time: 1.05417644741
616.3135 	INFO 	text_left: Reset text
616.3136 	INFO 	text_right: Reset text
616.3244 	EXP 	text_left: Display text ""
616.3244 	EXP 	text_right: Display text ""
616.3256 	EXP 	New trial (rep=0, index=7): {'pair_distractor': u'\u5173\u4e8e.', 'pair_correct': u'\u5bb6\u4e61.'}
616.3411 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
616.5242 	EXP 	Pair target position: 1
616.5481 	INFO 	text_left: Set text to "关于."
616.5481 	INFO 	text_right: Set text to "家乡."
616.5574 	EXP 	End show fixation
616.5574 	EXP 	text_left: Display text "关于."
616.5574 	EXP 	text_right: Display text "家乡."
616.5575 	EXP 	pair_clock: Reset time
616.5575 	EXP 	Waiting for response...
617.3589 	EXP 	Key presses received
617.3589 	EXP 	Kepress position: 1
617.3589 	INFO 	Kepress does match target position.
617.3589 	DATA 	Response: 1
617.3589 	DATA 	Acc: 1
617.3589 	DATA 	Response time: 0.801176007071
617.3595 	INFO 	text_left: Reset text
617.3595 	INFO 	text_right: Reset text
617.3742 	EXP 	text_left: Display text ""
617.3742 	EXP 	text_right: Display text ""
617.3753 	INFO 	acc_feedback: Set feedback to "正确！"
617.3910 	EXP 	acc_feedback: Display feedback "正确！"
618.8746 	INFO 	Sentence completed accurately.
618.8747 	DATA 	Block completion time: 15.6674210946
618.8747 	DATA 	Block accuracy: 1
619.0450 	EXP 	New trial (rep=0, index=4): {u'full_sentence': u'\u82f9\u679c\u516c\u53f8\u65b0\u51fa\u7684\u8033\u673a\u5f88\u5bb9\u6613\u4e22\u3002', u'sentence_number': 46, u'critical_target': u'\u8033', u'sentence': [[u'\u82f9\u679c', u'\uff38\uff38'], [u'\u516c\u53f8', u'\u4f46\u662f'], [u'\u65b0', u'\u91cf'], [u'\u51fa', u'\u548c'], [u'\u7684', u'\u90fd'], [u'\u8033\u673a', u'\uff03\uff03'], [u'\u5f88', u'\u8005'], [u'\u5bb9\u6613', u'\u8d44\u6599'], [u'\u4e22', u'\u6743'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u53eb', u'orth_sim': u'\u4e24', u'both_sim': u'\u800c', u'phon_sim': u'\u5c14'}, u'distractors': {u'both_dif': u'\u53eb\u673a', u'orth_sim': u'\u4e24\u673a', u'both_sim': u'\u800c\u673a', u'phon_sim': u'\u5c14\u673a'}, 'condition': 3}
619.0450 	DEBUG 	Preparing trial for sentence 46, critical target 耳
619.0450 	EXP 	Set critical distractor to: 尔机
619.0451 	EXP 	window1: recordFrameIntervals = False
619.0582 	EXP 	acc_feedback: Hide feedback "正确！"
619.2076 	EXP 	window1: recordFrameIntervals = True
619.2248 	DEBUG 	Screen (0) actual frame rate measured at 59.88
619.2248 	EXP 	window1: recordFrameIntervals = True
619.2256 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
619.2344 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
619.2401 	DEBUG 	Entered SentenceTrial().begin_trial()
619.2401 	INFO 	text_left: Reset text
619.2401 	INFO 	text_right: Reset text
619.2579 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
619.7577 	EXP 	End show blank screen
619.7577 	EXP 	Begin show fixation for 1.84 (111 frames/1.85 actual est.)
621.5916 	EXP 	trial_clock: Reset time
621.5919 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38\uff38', 'pair_correct': u'\u82f9\u679c'}
621.6080 	EXP 	End show fixation
621.6080 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
621.7921 	EXP 	Pair target position: 0
621.8046 	INFO 	text_left: Set text to "苹果"
621.8046 	INFO 	text_right: Set text to "ＸＸ"
621.8247 	EXP 	End show fixation
621.8247 	EXP 	text_left: Display text "苹果"
621.8247 	EXP 	text_right: Display text "ＸＸ"
621.8248 	EXP 	pair_clock: Reset time
621.8248 	EXP 	Waiting for response...
622.4151 	EXP 	Key presses received
622.4152 	EXP 	Kepress position: 0
622.4152 	INFO 	Kepress does match target position.
622.4152 	DATA 	Response: 0
622.4152 	DATA 	Acc: 1
622.4152 	DATA 	Response time: 0.590267813097
622.4156 	INFO 	text_left: Reset text
622.4156 	INFO 	text_right: Reset text
622.4248 	EXP 	text_left: Display text ""
622.4248 	EXP 	text_right: Display text ""
622.4262 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u4f46\u662f', 'pair_correct': u'\u516c\u53f8'}
622.4416 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
622.6247 	EXP 	Pair target position: 1
622.6334 	INFO 	text_left: Set text to "但是"
622.6334 	INFO 	text_right: Set text to "公司"
622.6412 	EXP 	End show fixation
622.6412 	EXP 	text_left: Display text "但是"
622.6412 	EXP 	text_right: Display text "公司"
622.6412 	EXP 	pair_clock: Reset time
622.6413 	EXP 	Waiting for response...
623.4628 	EXP 	Key presses received
623.4628 	EXP 	Kepress position: 1
623.4628 	INFO 	Kepress does match target position.
623.4628 	DATA 	Response: 1
623.4629 	DATA 	Acc: 1
623.4629 	DATA 	Response time: 0.821446568159
623.4633 	INFO 	text_left: Reset text
623.4633 	INFO 	text_right: Reset text
623.4746 	EXP 	text_left: Display text ""
623.4746 	EXP 	text_right: Display text ""
623.4763 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u91cf', 'pair_correct': u'\u65b0'}
623.4913 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
623.6746 	EXP 	Pair target position: 0
623.6823 	INFO 	text_left: Set text to "新"
623.6823 	INFO 	text_right: Set text to "量"
623.6914 	EXP 	End show fixation
623.6914 	EXP 	text_left: Display text "新"
623.6914 	EXP 	text_right: Display text "量"
623.6914 	EXP 	pair_clock: Reset time
623.6914 	EXP 	Waiting for response...
624.9553 	EXP 	Key presses received
624.9554 	EXP 	Kepress position: 0
624.9554 	INFO 	Kepress does match target position.
624.9554 	DATA 	Response: 0
624.9554 	DATA 	Acc: 1
624.9554 	DATA 	Response time: 1.26378050517
624.9559 	INFO 	text_left: Reset text
624.9559 	INFO 	text_right: Reset text
624.9745 	EXP 	text_left: Display text ""
624.9745 	EXP 	text_right: Display text ""
624.9754 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u548c', 'pair_correct': u'\u51fa'}
624.9912 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
625.1746 	EXP 	Pair target position: 1
625.1844 	INFO 	text_left: Set text to "和"
625.1844 	INFO 	text_right: Set text to "出"
625.1911 	EXP 	End show fixation
625.1911 	EXP 	text_left: Display text "和"
625.1911 	EXP 	text_right: Display text "出"
625.1912 	EXP 	pair_clock: Reset time
625.1912 	EXP 	Waiting for response...
625.8450 	EXP 	Key presses received
625.8451 	EXP 	Kepress position: 1
625.8451 	INFO 	Kepress does match target position.
625.8451 	DATA 	Response: 1
625.8451 	DATA 	Acc: 1
625.8451 	DATA 	Response time: 0.653713924359
625.8455 	INFO 	text_left: Reset text
625.8455 	INFO 	text_right: Reset text
625.8580 	EXP 	text_left: Display text ""
625.8580 	EXP 	text_right: Display text ""
625.8593 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u90fd', 'pair_correct': u'\u7684'}
625.8747 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
626.0581 	EXP 	Pair target position: 0
626.0620 	INFO 	text_left: Set text to "的"
626.0620 	INFO 	text_right: Set text to "都"
626.0746 	EXP 	End show fixation
626.0746 	EXP 	text_left: Display text "的"
626.0746 	EXP 	text_right: Display text "都"
626.0747 	EXP 	pair_clock: Reset time
626.0747 	EXP 	Waiting for response...
627.4862 	EXP 	Key presses received
627.4862 	EXP 	Kepress position: 0
627.4862 	INFO 	Kepress does match target position.
627.4862 	DATA 	Response: 0
627.4862 	DATA 	Acc: 1
627.4862 	DATA 	Response time: 1.41137932519
627.4866 	INFO 	text_left: Reset text
627.4866 	INFO 	text_right: Reset text
627.5078 	EXP 	text_left: Display text ""
627.5078 	EXP 	text_right: Display text ""
627.5090 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u5c14\u673a', 'pair_correct': u'\u8033\u673a'}
627.5245 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
627.7080 	EXP 	Pair target position: 1
627.7348 	INFO 	text_left: Set text to "尔机"
627.7348 	INFO 	text_right: Set text to "耳机"
627.7581 	EXP 	End show fixation
627.7581 	EXP 	text_left: Display text "尔机"
627.7581 	EXP 	text_right: Display text "耳机"
627.7581 	EXP 	pair_clock: Reset time
627.7581 	EXP 	Waiting for response...
629.0851 	EXP 	Key presses received
629.0852 	EXP 	Kepress position: 1
629.0852 	INFO 	Kepress does match target position.
629.0852 	DATA 	Response: 1
629.0852 	DATA 	Acc: 1
629.0852 	DATA 	Response time: 1.30606643513
629.0856 	INFO 	text_left: Reset text
629.0856 	INFO 	text_right: Reset text
629.1077 	EXP 	text_left: Display text ""
629.1077 	EXP 	text_right: Display text ""
629.1087 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u8005', 'pair_correct': u'\u5f88'}
629.1245 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
629.3081 	EXP 	Pair target position: 1
629.3157 	INFO 	text_left: Set text to "者"
629.3157 	INFO 	text_right: Set text to "很"
629.3246 	EXP 	End show fixation
629.3246 	EXP 	text_left: Display text "者"
629.3246 	EXP 	text_right: Display text "很"
629.3247 	EXP 	pair_clock: Reset time
629.3247 	EXP 	Waiting for response...
630.1472 	EXP 	Key presses received
630.1472 	EXP 	Kepress position: 1
630.1472 	INFO 	Kepress does match target position.
630.1472 	DATA 	Response: 1
630.1472 	DATA 	Acc: 1
630.1472 	DATA 	Response time: 0.822374925092
630.1476 	INFO 	text_left: Reset text
630.1476 	INFO 	text_right: Reset text
630.1578 	EXP 	text_left: Display text ""
630.1578 	EXP 	text_right: Display text ""
630.1588 	EXP 	New trial (rep=0, index=7): {'pair_distractor': u'\u8d44\u6599', 'pair_correct': u'\u5bb9\u6613'}
630.1746 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
630.3582 	EXP 	Pair target position: 0
630.3871 	INFO 	text_left: Set text to "容易"
630.3872 	INFO 	text_right: Set text to "资料"
630.4081 	EXP 	End show fixation
630.4081 	EXP 	text_left: Display text "容易"
630.4081 	EXP 	text_right: Display text "资料"
630.4082 	EXP 	pair_clock: Reset time
630.4082 	EXP 	Waiting for response...
631.3147 	EXP 	Key presses received
631.3147 	EXP 	Kepress position: 0
631.3147 	INFO 	Kepress does match target position.
631.3147 	DATA 	Response: 0
631.3147 	DATA 	Acc: 1
631.3147 	DATA 	Response time: 0.906413079105
631.3158 	INFO 	text_left: Reset text
631.3158 	INFO 	text_right: Reset text
631.3247 	EXP 	text_left: Display text ""
631.3247 	EXP 	text_right: Display text ""
631.3259 	EXP 	New trial (rep=0, index=8): {'pair_distractor': u'\u6743.', 'pair_correct': u'\u4e22.'}
631.3413 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
631.5248 	EXP 	Pair target position: 1
631.5358 	INFO 	text_left: Set text to "权."
631.5359 	INFO 	text_right: Set text to "丢."
631.5581 	EXP 	End show fixation
631.5581 	EXP 	text_left: Display text "权."
631.5581 	EXP 	text_right: Display text "丢."
631.5581 	EXP 	pair_clock: Reset time
631.5582 	EXP 	Waiting for response...
632.1280 	EXP 	Key presses received
632.1280 	EXP 	Kepress position: 1
632.1280 	INFO 	Kepress does match target position.
632.1280 	DATA 	Response: 1
632.1280 	DATA 	Acc: 1
632.1280 	DATA 	Response time: 0.569698283996
632.1284 	INFO 	text_left: Reset text
632.1284 	INFO 	text_right: Reset text
632.1414 	EXP 	text_left: Display text ""
632.1414 	EXP 	text_right: Display text ""
632.1426 	INFO 	acc_feedback: Set feedback to "正确！"
632.1579 	EXP 	acc_feedback: Display feedback "正确！"
633.6419 	INFO 	Sentence completed accurately.
633.6419 	DATA 	Block completion time: 10.5506719331
633.6419 	DATA 	Block accuracy: 1
633.8831 	EXP 	New trial (rep=0, index=5): {u'full_sentence': u'\u5c0f\u72d7\u89c1\u5230\u4ed6\u5c31\u6c6a\u6c6a\u7684\u53eb\u4e86\u8d77\u6765\u3002', u'sentence_number': 11, u'critical_target': u'\u6c6a', u'sentence': [[u'\u5c0f\u72d7', u'\uff38\uff38'], [u'\u89c1\u5230', u'\u751f\u4ea7'], [u'\u4ed6', u'\u5728'], [u'\u5c31', u'\u67d0'], [u'\u6c6a\u6c6a', u'\uff03\uff03'], [u'\u7684', u'\u4ece'], [u'\u53eb\u4e86', u'\u7ee7\u7eed'], [u'\u8d77\u6765', u'\u6700\u5927'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u9157', u'orth_sim': u'\u6ce8', u'both_sim': u'\u738b', u'phon_sim': u'\u525c'}, u'distractors': {u'both_dif': u'\u9157\u9157', u'orth_sim': u'\u6ce8\u6ce8', u'both_sim': u'\u738b\u738b', u'phon_sim': u'\u525c\u525c'}, 'condition': 2}
633.8831 	DEBUG 	Preparing trial for sentence 11, critical target 汪
633.8831 	EXP 	Set critical distractor to: 注注
633.8831 	EXP 	window1: recordFrameIntervals = False
633.8918 	EXP 	acc_feedback: Hide feedback "正确！"
634.0420 	EXP 	window1: recordFrameIntervals = True
634.0581 	DEBUG 	Screen (0) actual frame rate measured at 59.99
634.0582 	EXP 	window1: recordFrameIntervals = True
634.0587 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
634.0727 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
634.0788 	DEBUG 	Entered SentenceTrial().begin_trial()
634.0788 	INFO 	text_left: Reset text
634.0788 	INFO 	text_right: Reset text
634.0917 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
634.5920 	EXP 	End show blank screen
634.5920 	EXP 	Begin show fixation for 1.70 (102 frames/1.7 actual est.)
636.2755 	EXP 	trial_clock: Reset time
636.2758 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38\uff38', 'pair_correct': u'\u5c0f\u72d7'}
636.2919 	EXP 	End show fixation
636.2919 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
636.4755 	EXP 	Pair target position: 1
636.4833 	INFO 	text_left: Set text to "ＸＸ"
636.4833 	INFO 	text_right: Set text to "小狗"
636.4921 	EXP 	End show fixation
636.4921 	EXP 	text_left: Display text "ＸＸ"
636.4921 	EXP 	text_right: Display text "小狗"
636.4922 	EXP 	pair_clock: Reset time
636.4922 	EXP 	Waiting for response...
637.1463 	EXP 	Key presses received
637.1464 	EXP 	Kepress position: 1
637.1464 	INFO 	Kepress does match target position.
637.1464 	DATA 	Response: 1
637.1464 	DATA 	Acc: 1
637.1464 	DATA 	Response time: 0.653996007139
637.1469 	INFO 	text_left: Reset text
637.1470 	INFO 	text_right: Reset text
637.1588 	EXP 	text_left: Display text ""
637.1588 	EXP 	text_right: Display text ""
637.1605 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u751f\u4ea7', 'pair_correct': u'\u89c1\u5230'}
637.1757 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
637.3590 	EXP 	Pair target position: 0
637.3761 	INFO 	text_left: Set text to "见到"
637.3761 	INFO 	text_right: Set text to "生产"
637.3922 	EXP 	End show fixation
637.3922 	EXP 	text_left: Display text "见到"
637.3922 	EXP 	text_right: Display text "生产"
637.3923 	EXP 	pair_clock: Reset time
637.3923 	EXP 	Waiting for response...
638.1099 	EXP 	Key presses received
638.1099 	EXP 	Kepress position: 0
638.1099 	INFO 	Kepress does match target position.
638.1099 	DATA 	Response: 0
638.1099 	DATA 	Acc: 1
638.1099 	DATA 	Response time: 0.717465625301
638.1106 	INFO 	text_left: Reset text
638.1106 	INFO 	text_right: Reset text
638.1251 	EXP 	text_left: Display text ""
638.1251 	EXP 	text_right: Display text ""
638.1261 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u5728', 'pair_correct': u'\u4ed6'}
638.1422 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
638.3251 	EXP 	Pair target position: 1
638.3292 	INFO 	text_left: Set text to "在"
638.3292 	INFO 	text_right: Set text to "他"
638.3420 	EXP 	End show fixation
638.3420 	EXP 	text_left: Display text "在"
638.3420 	EXP 	text_right: Display text "他"
638.3421 	EXP 	pair_clock: Reset time
638.3421 	EXP 	Waiting for response...
638.9535 	EXP 	Key presses received
638.9536 	EXP 	Kepress position: 1
638.9536 	INFO 	Kepress does match target position.
638.9536 	DATA 	Response: 1
638.9536 	DATA 	Acc: 1
638.9536 	DATA 	Response time: 0.611331318141
638.9542 	INFO 	text_left: Reset text
638.9542 	INFO 	text_right: Reset text
638.9755 	EXP 	text_left: Display text ""
638.9755 	EXP 	text_right: Display text ""
638.9767 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u67d0', 'pair_correct': u'\u5c31'}
638.9922 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
639.1758 	EXP 	Pair target position: 1
639.1813 	INFO 	text_left: Set text to "某"
639.1814 	INFO 	text_right: Set text to "就"
639.1922 	EXP 	End show fixation
639.1922 	EXP 	text_left: Display text "某"
639.1922 	EXP 	text_right: Display text "就"
639.1923 	EXP 	pair_clock: Reset time
639.1923 	EXP 	Waiting for response...
639.9508 	EXP 	Key presses received
639.9508 	EXP 	Kepress position: 1
639.9509 	INFO 	Kepress does match target position.
639.9509 	DATA 	Response: 1
639.9509 	DATA 	Acc: 1
639.9509 	DATA 	Response time: 0.737716321402
639.9513 	INFO 	text_left: Reset text
639.9514 	INFO 	text_right: Reset text
639.9754 	EXP 	text_left: Display text ""
639.9754 	EXP 	text_right: Display text ""
639.9766 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u6ce8\u6ce8', 'pair_correct': u'\u6c6a\u6c6a'}
