206.1132 	WARNING 	Couldn't measure a consistent frame rate.
742.3309 	EXP 	Kepress position: 0
742.3309 	INFO 	Kepress does match target position.
742.3309 	DATA 	Response: 0
742.3309 	DATA 	Acc: 1
742.3309 	DATA 	Response time: 0.716497410322
742.3313 	INFO 	text_left: Reset text
742.3313 	INFO 	text_right: Reset text
742.3475 	EXP 	text_left: Display text ""
742.3475 	EXP 	text_right: Display text ""
742.3484 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u6211\u56fd', 'pair_correct': u'\u914d\u5907'}
742.3656 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
742.5493 	EXP 	Pair target position: 0
742.5830 	INFO 	text_left: Set text to "配备"
742.5830 	INFO 	text_right: Set text to "我国"
742.5977 	EXP 	End show fixation
742.5977 	EXP 	text_left: Display text "配备"
742.5977 	EXP 	text_right: Display text "我国"
742.5978 	EXP 	pair_clock: Reset time
742.5978 	EXP 	Waiting for response...
744.1140 	EXP 	Key presses received
744.1140 	EXP 	Kepress position: 0
744.1140 	INFO 	Kepress does match target position.
744.1140 	DATA 	Response: 0
744.1140 	DATA 	Acc: 1
744.1140 	DATA 	Response time: 1.51604984957
744.1144 	INFO 	text_left: Reset text
744.1144 	INFO 	text_right: Reset text
744.1308 	EXP 	text_left: Display text ""
744.1308 	EXP 	text_right: Display text ""
744.1318 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u4ea6', 'pair_correct': u'\u4e86'}
744.1476 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
744.3313 	EXP 	Pair target position: 1
744.3461 	INFO 	text_left: Set text to "亦"
744.3461 	INFO 	text_right: Set text to "了"
744.3642 	EXP 	End show fixation
744.3642 	EXP 	text_left: Display text "亦"
744.3642 	EXP 	text_right: Display text "了"
744.3643 	EXP 	pair_clock: Reset time
744.3643 	EXP 	Waiting for response...
744.8492 	EXP 	Key presses received
744.8492 	EXP 	Kepress position: 1
744.8492 	INFO 	Kepress does match target position.
744.8492 	DATA 	Response: 1
744.8492 	DATA 	Acc: 1
744.8492 	DATA 	Response time: 0.484791437862
744.8496 	INFO 	text_left: Reset text
744.8496 	INFO 	text_right: Reset text
744.8642 	EXP 	text_left: Display text ""
744.8642 	EXP 	text_right: Display text ""
744.8651 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u5f97\u5230', 'pair_correct': u'\u7535\u8111'}
744.8808 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
745.0645 	EXP 	Pair target position: 0
745.0847 	INFO 	text_left: Set text to "电脑"
745.0848 	INFO 	text_right: Set text to "得到"
745.0976 	EXP 	End show fixation
745.0976 	EXP 	text_left: Display text "电脑"
745.0976 	EXP 	text_right: Display text "得到"
745.0977 	EXP 	pair_clock: Reset time
745.0977 	EXP 	Waiting for response...
745.6463 	EXP 	Key presses received
745.6463 	EXP 	Kepress position: 0
745.6463 	INFO 	Kepress does match target position.
745.6463 	DATA 	Response: 0
745.6463 	DATA 	Acc: 1
745.6464 	DATA 	Response time: 0.548410774907
745.6468 	INFO 	text_left: Reset text
745.6468 	INFO 	text_right: Reset text
745.6643 	EXP 	text_left: Display text ""
745.6643 	EXP 	text_right: Display text ""
745.6655 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u53e6', 'pair_correct': u'\u548c'}
745.6814 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
745.8643 	EXP 	Pair target position: 0
745.8720 	INFO 	text_left: Set text to "和"
745.8720 	INFO 	text_right: Set text to "另"
745.8810 	EXP 	End show fixation
745.8810 	EXP 	text_left: Display text "和"
745.8810 	EXP 	text_right: Display text "另"
745.8811 	EXP 	pair_clock: Reset time
745.8812 	EXP 	Waiting for response...
746.6390 	EXP 	Key presses received
746.6390 	EXP 	Kepress position: 0
746.6390 	INFO 	Kepress does match target position.
746.6390 	DATA 	Response: 0
746.6390 	DATA 	Acc: 1
746.6390 	DATA 	Response time: 0.757718505338
746.6394 	INFO 	text_left: Reset text
746.6394 	INFO 	text_right: Reset text
746.6475 	EXP 	text_left: Display text ""
746.6475 	EXP 	text_right: Display text ""
746.6485 	EXP 	New trial (rep=0, index=7): {'pair_distractor': u'\u7531\u4e8e', 'pair_correct': u'\u6295\u5f71'}
746.6642 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
746.8480 	EXP 	Pair target position: 1
746.8782 	INFO 	text_left: Set text to "由于"
746.8782 	INFO 	text_right: Set text to "投影"
746.8976 	EXP 	End show fixation
746.8976 	EXP 	text_left: Display text "由于"
746.8976 	EXP 	text_right: Display text "投影"
746.8978 	EXP 	pair_clock: Reset time
746.8978 	EXP 	Waiting for response...
747.7186 	EXP 	Key presses received
747.7187 	EXP 	Kepress position: 1
747.7187 	INFO 	Kepress does match target position.
747.7187 	DATA 	Response: 1
747.7187 	DATA 	Acc: 1
747.7187 	DATA 	Response time: 0.820776983863
747.7190 	INFO 	text_left: Reset text
747.7191 	INFO 	text_right: Reset text
747.7309 	EXP 	text_left: Display text ""
747.7309 	EXP 	text_right: Display text ""
747.7320 	EXP 	New trial (rep=0, index=8): {'pair_distractor': u'\u7736.', 'pair_correct': u'\u4eea.'}
747.7476 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
747.9312 	EXP 	Pair target position: 0
747.9666 	INFO 	text_left: Set text to "仪."
747.9667 	INFO 	text_right: Set text to "眶."
747.9808 	EXP 	End show fixation
747.9808 	EXP 	text_left: Display text "仪."
747.9808 	EXP 	text_right: Display text "眶."
747.9809 	EXP 	pair_clock: Reset time
747.9810 	EXP 	Waiting for response...
748.5500 	EXP 	Key presses received
748.5501 	EXP 	Kepress position: 0
748.5501 	INFO 	Kepress does match target position.
748.5501 	DATA 	Response: 0
748.5501 	DATA 	Acc: 1
748.5501 	DATA 	Response time: 0.569014535053
748.5505 	INFO 	text_left: Reset text
748.5505 	INFO 	text_right: Reset text
748.5642 	EXP 	text_left: Display text ""
748.5642 	EXP 	text_right: Display text ""
748.5654 	INFO 	acc_feedback: Set feedback to "正确！"
748.5809 	EXP 	acc_feedback: Display feedback "正确！"
750.0645 	INFO 	Sentence completed accurately.
750.0645 	DATA 	Block completion time: 10.2670317653
750.0646 	DATA 	Block accuracy: 1
750.2354 	EXP 	New trial (rep=0, index=2): {u'full_sentence': u'\u6d2a\u6c34\u51b2\u7834\u5824\u5cb8\uff0c\u6df9\u6ca1\u4e86\u6cbf\u5cb8\u5f88\u591a\u5e84\u7a3c\u3002', u'sentence_number': 71, u'critical_target': u'\u6cbf', u'sentence': [[u'\u6d2a\u6c34', u'\uff38\uff38'], [u'\u51b2\u7834', u'\u5173\u4e8e'], [u'\u5824\u5cb8', u'\u5206\u522b'], [u',', u'*'], [u'\u6df9\u6ca1', u'\u56e0\u4e3a'], [u'\u4e86', u'\u6cd5'], [u'\u6cbf\u5cb8', u'\uff03\uff03'], [u'\u5f88\u591a', u'\u53ea\u662f'], [u'\u5e84\u7a3c', u'\u4f9d\u7167'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u8fc4', u'orth_sim': u'\u6cbb', u'both_sim': u'\u6cf1', u'phon_sim': u'\u884d'}, u'distractors': {u'both_dif': u'\u8fc4\u5cb8', u'orth_sim': u'\u6cbb\u5cb8', u'both_sim': u'\u6cf1\u5cb8', u'phon_sim': u'\u884d\u5cb8'}, 'condition': 4}
750.2354 	DEBUG 	Preparing trial for sentence 71, critical target 沿
750.2355 	EXP 	Set critical distractor to: 迄岸
750.2356 	EXP 	window1: recordFrameIntervals = False
750.2477 	EXP 	acc_feedback: Hide feedback "正确！"
750.3978 	EXP 	window1: recordFrameIntervals = True
750.4148 	DEBUG 	Screen (0) actual frame rate measured at 60.01
750.4149 	EXP 	window1: recordFrameIntervals = True
750.4171 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
750.4312 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
750.4385 	DEBUG 	Entered SentenceTrial().begin_trial()
750.4386 	INFO 	text_left: Reset text
750.4386 	INFO 	text_right: Reset text
750.4478 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
750.9477 	EXP 	End show blank screen
750.9477 	EXP 	Begin show fixation for 1.07 (64 frames/1.06666666667 actual est.)
751.9978 	EXP 	trial_clock: Reset time
751.9986 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38\uff38', 'pair_correct': u'\u6d2a\u6c34'}
752.0144 	EXP 	End show fixation
752.0144 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
752.1980 	EXP 	Pair target position: 1
752.2309 	INFO 	text_left: Set text to "ＸＸ"
752.2309 	INFO 	text_right: Set text to "洪水"
752.2476 	EXP 	End show fixation
752.2476 	EXP 	text_left: Display text "ＸＸ"
752.2476 	EXP 	text_right: Display text "洪水"
752.2477 	EXP 	pair_clock: Reset time
752.2477 	EXP 	Waiting for response...
752.8592 	EXP 	Key presses received
752.8592 	EXP 	Kepress position: 1
752.8592 	INFO 	Kepress does match target position.
752.8592 	DATA 	Response: 1
752.8592 	DATA 	Acc: 1
752.8592 	DATA 	Response time: 0.59064664552
752.8596 	INFO 	text_left: Reset text
752.8596 	INFO 	text_right: Reset text
752.8811 	EXP 	text_left: Display text ""
752.8811 	EXP 	text_right: Display text ""
752.8822 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u5173\u4e8e', 'pair_correct': u'\u51b2\u7834'}
752.8976 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
753.0812 	EXP 	Pair target position: 0
753.1205 	INFO 	text_left: Set text to "冲破"
753.1205 	INFO 	text_right: Set text to "关于"
753.1310 	EXP 	End show fixation
753.1310 	EXP 	text_left: Display text "冲破"
753.1310 	EXP 	text_right: Display text "关于"
753.1311 	EXP 	pair_clock: Reset time
753.1311 	EXP 	Waiting for response...
753.7839 	EXP 	Key presses received
753.7839 	EXP 	Kepress position: 0
753.7840 	INFO 	Kepress does match target position.
753.7840 	DATA 	Response: 0
753.7840 	DATA 	Acc: 1
753.7840 	DATA 	Response time: 0.652733389288
753.7844 	INFO 	text_left: Reset text
753.7844 	INFO 	text_right: Reset text
753.7976 	EXP 	text_left: Display text ""
753.7976 	EXP 	text_right: Display text ""
753.7985 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u5206\u522b,', 'pair_correct': u'\u5824\u5cb8,'}
753.8143 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
753.9979 	EXP 	Pair target position: 1
754.0553 	INFO 	text_left: Set text to "分别,"
754.0553 	INFO 	text_right: Set text to "堤岸,"
754.0642 	EXP 	End show fixation
754.0642 	EXP 	text_left: Display text "分别,"
754.0642 	EXP 	text_right: Display text "堤岸,"
754.0643 	EXP 	pair_clock: Reset time
754.0643 	EXP 	Waiting for response...
754.8858 	EXP 	Key presses received
754.8859 	EXP 	Kepress position: 1
754.8859 	INFO 	Kepress does match target position.
754.8859 	DATA 	Response: 1
754.8859 	DATA 	Acc: 1
754.8859 	DATA 	Response time: 0.821450080257
754.8864 	INFO 	text_left: Reset text
754.8864 	INFO 	text_right: Reset text
754.8976 	EXP 	text_left: Display text ""
754.8976 	EXP 	text_right: Display text ""
754.8985 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u56e0\u4e3a', 'pair_correct': u'\u6df9\u6ca1'}
754.9143 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
755.0979 	EXP 	Pair target position: 1
755.1337 	INFO 	text_left: Set text to "因为"
755.1337 	INFO 	text_right: Set text to "淹没"
755.1476 	EXP 	End show fixation
755.1476 	EXP 	text_left: Display text "因为"
755.1476 	EXP 	text_right: Display text "淹没"
755.1477 	EXP 	pair_clock: Reset time
755.1477 	EXP 	Waiting for response...
756.0536 	EXP 	Key presses received
756.0536 	EXP 	Kepress position: 1
756.0536 	INFO 	Kepress does match target position.
756.0536 	DATA 	Response: 1
756.0536 	DATA 	Acc: 1
756.0536 	DATA 	Response time: 0.905819185777
756.0540 	INFO 	text_left: Reset text
756.0540 	INFO 	text_right: Reset text
756.0642 	EXP 	text_left: Display text ""
756.0642 	EXP 	text_right: Display text ""
756.0651 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u6cd5', 'pair_correct': u'\u4e86'}
756.0809 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
756.2646 	EXP 	Pair target position: 0
756.2793 	INFO 	text_left: Set text to "了"
756.2793 	INFO 	text_right: Set text to "法"
756.2977 	EXP 	End show fixation
756.2977 	EXP 	text_left: Display text "了"
756.2977 	EXP 	text_right: Display text "法"
756.2979 	EXP 	pair_clock: Reset time
756.2979 	EXP 	Waiting for response...
756.9925 	EXP 	Key presses received
756.9925 	EXP 	Kepress position: 0
756.9925 	INFO 	Kepress does match target position.
756.9925 	DATA 	Response: 0
756.9925 	DATA 	Acc: 1
756.9926 	DATA 	Response time: 0.694518984528
756.9929 	INFO 	text_left: Reset text
756.9929 	INFO 	text_right: Reset text
757.0143 	EXP 	text_left: Display text ""
757.0143 	EXP 	text_right: Display text ""
757.0151 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u8fc4\u5cb8', 'pair_correct': u'\u6cbf\u5cb8'}
757.0309 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
757.2145 	EXP 	Pair target position: 1
757.2437 	INFO 	text_left: Set text to "迄岸"
757.2437 	INFO 	text_right: Set text to "沿岸"
757.2643 	EXP 	End show fixation
757.2643 	EXP 	text_left: Display text "迄岸"
757.2643 	EXP 	text_right: Display text "沿岸"
757.2645 	EXP 	pair_clock: Reset time
757.2645 	EXP 	Waiting for response...
758.8430 	EXP 	Key presses received
758.8430 	EXP 	Kepress position: 1
758.8430 	INFO 	Kepress does match target position.
758.8430 	DATA 	Response: 1
758.8430 	DATA 	Acc: 1
758.8431 	DATA 	Response time: 1.57841271814
758.8435 	INFO 	text_left: Reset text
758.8435 	INFO 	text_right: Reset text
758.8643 	EXP 	text_left: Display text ""
758.8643 	EXP 	text_right: Display text ""
758.8651 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u53ea\u662f', 'pair_correct': u'\u5f88\u591a'}
758.8810 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
759.0646 	EXP 	Pair target position: 1
759.0913 	INFO 	text_left: Set text to "只是"
759.0913 	INFO 	text_right: Set text to "很多"
759.1142 	EXP 	End show fixation
759.1142 	EXP 	text_left: Display text "只是"
759.1142 	EXP 	text_right: Display text "很多"
759.1143 	EXP 	pair_clock: Reset time
759.1143 	EXP 	Waiting for response...
760.3776 	EXP 	Key presses received
760.3776 	EXP 	Kepress position: 1
760.3776 	INFO 	Kepress does match target position.
760.3776 	DATA 	Response: 1
760.3776 	DATA 	Acc: 1
760.3776 	DATA 	Response time: 1.26316402853
760.3780 	INFO 	text_left: Reset text
760.3780 	INFO 	text_right: Reset text
760.3976 	EXP 	text_left: Display text ""
760.3976 	EXP 	text_right: Display text ""
760.3985 	EXP 	New trial (rep=0, index=7): {'pair_distractor': u'\u4f9d\u7167.', 'pair_correct': u'\u5e84\u7a3c.'}
760.4145 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
760.5979 	EXP 	Pair target position: 1
760.6380 	INFO 	text_left: Set text to "依照."
760.6380 	INFO 	text_right: Set text to "庄稼."
760.6476 	EXP 	End show fixation
760.6476 	EXP 	text_left: Display text "依照."
760.6476 	EXP 	text_right: Display text "庄稼."
760.6477 	EXP 	pair_clock: Reset time
760.6477 	EXP 	Waiting for response...
761.4270 	EXP 	Key presses received
761.4270 	EXP 	Kepress position: 1
761.4270 	INFO 	Kepress does match target position.
761.4270 	DATA 	Response: 1
761.4270 	DATA 	Acc: 1
761.4270 	DATA 	Response time: 0.758533305954
761.4274 	INFO 	text_left: Reset text
761.4274 	INFO 	text_right: Reset text
761.4476 	EXP 	text_left: Display text ""
761.4476 	EXP 	text_right: Display text ""
761.4486 	INFO 	acc_feedback: Set feedback to "正确！"
761.4644 	EXP 	acc_feedback: Display feedback "正确！"
762.9479 	INFO 	Sentence completed accurately.
762.9480 	DATA 	Block completion time: 9.45046519116
762.9480 	DATA 	Block accuracy: 1
763.1030 	EXP 	New trial (rep=0, index=3): {u'full_sentence': u'\u4ed6\u997f\u5f97\u5934\u6655\u76ee\u7729\u7ad9\u7acb\u4e0d\u7a33\u3002', u'sentence_number': 18, u'critical_target': u'\u7729', u'sentence': [[u'\u4ed6', u'\uff38'], [u'\u997f', u'\u4e0e'], [u'\u5f97', u'\u6708'], [u'\u5934\u6655\u76ee\u7729', u'\uff03\uff03\uff03'], [u'\u7ad9\u7acb', u'\u7531\u4e8e'], [u'\u4e0d', u'\u5b66'], [u'\u7a33', u'\u67d0'], [u'\u3002', u'*']], u'original_distractors': {u'both_dif': u'\u8fc2', u'orth_sim': u'\u94f1', u'both_sim': u'\u94c9', u'phon_sim': u'\u6e32'}, u'distractors': {u'both_dif': u'\u5934\u6655\u76ee\u8fc2', u'orth_sim': u'\u5934\u6655\u76ee\u94f1', u'both_sim': u'\u5934\u6655\u76ee\u94c9', u'phon_sim': u'\u5934\u6655\u76ee\u6e32'}, 'condition': 2}
763.1031 	DEBUG 	Preparing trial for sentence 18, critical target 眩
763.1031 	EXP 	Set critical distractor to: 头晕目铱
763.1033 	EXP 	window1: recordFrameIntervals = False
763.1144 	EXP 	acc_feedback: Hide feedback "正确！"
763.2645 	EXP 	window1: recordFrameIntervals = True
763.2815 	DEBUG 	Screen (0) actual frame rate measured at 59.99
763.2816 	EXP 	window1: recordFrameIntervals = True
763.2837 	EXP 	Created sequence: sequential, trialTypes=7, nReps=1, seed=None
763.2993 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
763.3069 	DEBUG 	Entered SentenceTrial().begin_trial()
763.3070 	INFO 	text_left: Reset text
763.3070 	INFO 	text_right: Reset text
763.3144 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
763.8145 	EXP 	End show blank screen
763.8145 	EXP 	Begin show fixation for 1.61 (97 frames/1.61666666667 actual est.)
765.4145 	EXP 	trial_clock: Reset time
765.4154 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u4ed6'}
765.4311 	EXP 	End show fixation
765.4311 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
765.6146 	EXP 	Pair target position: 0
765.6291 	INFO 	text_left: Set text to "他"
765.6291 	INFO 	text_right: Set text to "Ｘ"
765.6477 	EXP 	End show fixation
765.6477 	EXP 	text_left: Display text "他"
765.6477 	EXP 	text_right: Display text "Ｘ"
765.6478 	EXP 	pair_clock: Reset time
765.6478 	EXP 	Waiting for response...
766.2587 	EXP 	Key presses received
766.2587 	EXP 	Kepress position: 0
766.2587 	INFO 	Kepress does match target position.
766.2587 	DATA 	Response: 0
766.2588 	DATA 	Acc: 1
766.2588 	DATA 	Response time: 0.610840853769
766.2591 	INFO 	text_left: Reset text
766.2591 	INFO 	text_right: Reset text
766.2810 	EXP 	text_left: Display text ""
766.2810 	EXP 	text_right: Display text ""
766.2821 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u4e0e', 'pair_correct': u'\u997f'}
766.2978 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
766.4812 	EXP 	Pair target position: 1
766.5210 	INFO 	text_left: Set text to "与"
766.5210 	INFO 	text_right: Set text to "饿"
766.5311 	EXP 	End show fixation
766.5311 	EXP 	text_left: Display text "与"
766.5311 	EXP 	text_right: Display text "饿"
766.5312 	EXP 	pair_clock: Reset time
766.5312 	EXP 	Waiting for response...
767.8158 	EXP 	Key presses received
767.8158 	EXP 	Kepress position: 1
767.8158 	INFO 	Kepress does match target position.
767.8158 	DATA 	Response: 1
767.8158 	DATA 	Acc: 1
767.8158 	DATA 	Response time: 1.28445611475
767.8162 	INFO 	text_left: Reset text
767.8162 	INFO 	text_right: Reset text
767.8310 	EXP 	text_left: Display text ""
767.8310 	EXP 	text_right: Display text ""
767.8319 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u6708', 'pair_correct': u'\u5f97'}
767.8476 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
768.0313 	EXP 	Pair target position: 0
768.0533 	INFO 	text_left: Set text to "得"
768.0534 	INFO 	text_right: Set text to "月"
768.0644 	EXP 	End show fixation
768.0644 	EXP 	text_left: Display text "得"
768.0644 	EXP 	text_right: Display text "月"
768.0645 	EXP 	pair_clock: Reset time
768.0645 	EXP 	Waiting for response...
768.7389 	EXP 	Key presses received
768.7389 	EXP 	Kepress position: 0
768.7389 	INFO 	Kepress does match target position.
768.7389 	DATA 	Response: 0
768.7389 	DATA 	Acc: 1
768.7389 	DATA 	Response time: 0.674314513104
768.7393 	INFO 	text_left: Reset text
768.7393 	INFO 	text_right: Reset text
768.7476 	EXP 	text_left: Display text ""
768.7476 	EXP 	text_right: Display text ""
768.7486 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u5934\u6655\u76ee\u94f1', 'pair_correct': u'\u5934\u6655\u76ee\u7729'}
768.7643 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
768.9478 	EXP 	Pair target position: 1
769.0000 	INFO 	text_left: Set text to "头晕目铱"
769.0000 	INFO 	text_right: Set text to "头晕目眩"
769.0144 	EXP 	End show fixation
769.0144 	EXP 	text_left: Display text "头晕目铱"
769.0144 	EXP 	text_right: Display text "头晕目眩"
769.0144 	EXP 	pair_clock: Reset time
769.0144 	EXP 	Waiting for response...
770.5093 	EXP 	Key presses received
770.5093 	EXP 	Kepress position: 1
770.5093 	INFO 	Kepress does match target position.
770.5093 	DATA 	Response: 1
770.5093 	DATA 	Acc: 1
770.5093 	DATA 	Response time: 1.49478590535
770.5097 	INFO 	text_left: Reset text
770.5097 	INFO 	text_right: Reset text
770.5310 	EXP 	text_left: Display text ""
770.5310 	EXP 	text_right: Display text ""
770.5319 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u7531\u4e8e', 'pair_correct': u'\u7ad9\u7acb'}
770.5476 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
770.7312 	EXP 	Pair target position: 1
770.7645 	INFO 	text_left: Set text to "由于"
770.7645 	INFO 	text_right: Set text to "站立"
770.7811 	EXP 	End show fixation
770.7811 	EXP 	text_left: Display text "由于"
770.7811 	EXP 	text_right: Display text "站立"
770.7812 	EXP 	pair_clock: Reset time
770.7812 	EXP 	Waiting for response...
772.2345 	EXP 	Key presses received
772.2345 	EXP 	Kepress position: 1
772.2345 	INFO 	Kepress does match target position.
772.2345 	DATA 	Response: 1
772.2345 	DATA 	Acc: 1
772.2345 	DATA 	Response time: 1.45317412983
772.2349 	INFO 	text_left: Reset text
772.2349 	INFO 	text_right: Reset text
772.2476 	EXP 	text_left: Display text ""
772.2476 	EXP 	text_right: Display text ""
772.2485 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u5b66', 'pair_correct': u'\u4e0d'}
772.2643 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
772.4479 	EXP 	Pair target position: 0
772.4641 	INFO 	text_left: Set text to "不"
772.4641 	INFO 	text_right: Set text to "学"
772.4810 	EXP 	End show fixation
772.4810 	EXP 	text_left: Display text "不"
772.4810 	EXP 	text_right: Display text "学"
772.4811 	EXP 	pair_clock: Reset time
772.4811 	EXP 	Waiting for response...
773.0077 	EXP 	Key presses received
773.0078 	EXP 	Kepress position: 0
773.0078 	INFO 	Kepress does match target position.
773.0078 	DATA 	Response: 0
773.0078 	DATA 	Acc: 1
773.0078 	DATA 	Response time: 0.526561472099
773.0082 	INFO 	text_left: Reset text
773.0082 	INFO 	text_right: Reset text
773.0310 	EXP 	text_left: Display text ""
773.0310 	EXP 	text_right: Display text ""
773.0319 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u67d0\u3002', 'pair_correct': u'\u7a33\u3002'}
773.0478 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
773.2313 	EXP 	Pair target position: 1
773.2958 	INFO 	text_left: Set text to "某。"
773.2958 	INFO 	text_right: Set text to "稳。"
773.3143 	EXP 	End show fixation
773.3143 	EXP 	text_left: Display text "某。"
773.3143 	EXP 	text_right: Display text "稳。"
773.3144 	EXP 	pair_clock: Reset time
773.3145 	EXP 	Waiting for response...
774.0734 	EXP 	Key presses received
774.0734 	EXP 	Kepress position: 1
774.0734 	INFO 	Kepress does match target position.
774.0735 	DATA 	Response: 1
774.0735 	DATA 	Acc: 1
774.0735 	DATA 	Response time: 0.758816052694
774.0741 	INFO 	text_left: Reset text
774.0741 	INFO 	text_right: Reset text
774.0978 	EXP 	text_left: Display text ""
774.0978 	EXP 	text_right: Display text ""
774.0991 	INFO 	acc_feedback: Set feedback to "正确！"
774.1150 	EXP 	acc_feedback: Display feedback "正确！"
775.5979 	INFO 	Sentence completed accurately.
775.5980 	DATA 	Block completion time: 8.68415933009
775.5980 	DATA 	Block accuracy: 1
775.7371 	EXP 	New trial (rep=0, index=4): {u'full_sentence': u'\u5c0f\u5973\u5b69\u60f3\u8981\u628a\u81ea\u5df1\u7684\u623f\u95f4\u5237\u6210\u7c89\u7ea2\u8272\u3002', u'sentence_number': 78, u'critical_target': u'\u7ea2', u'sentence': [[u'\u5c0f', u'\uff38'], [u'\u5973\u5b69', u'\u4ece\u800c'], [u'\u60f3\u8981', u'\u5386\u53f2'], [u'\u628a', u'\u6240'], [u'\u81ea\u5df1', u'\u9010\u6e10'], [u'\u7684', u'\u519b'], [u'\u623f\u95f4', u'\u5177\u6709'], [u'\u5237', u'\u5e02'], [u'\u6210', u'\u4ece'], [u'\u7c89\u7ea2', u'\uff03\uff03'], [u'\u8272', u'\u5728'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u6de4', u'orth_sim': u'\u4ec1', u'both_sim': u'\u8ba7', u'phon_sim': u'\u63a7'}, u'distractors': {u'both_dif': u'\u7c89\u6de4', u'orth_sim': u'\u7c89\u4ec1', u'both_sim': u'\u7c89\u8ba7', u'phon_sim': u'\u7c89\u63a7'}, 'condition': 1}
775.7371 	DEBUG 	Preparing trial for sentence 78, critical target 红
775.7372 	EXP 	Set critical distractor to: 粉讧
775.7373 	EXP 	window1: recordFrameIntervals = False
775.7478 	EXP 	acc_feedback: Hide feedback "正确！"
775.8980 	EXP 	window1: recordFrameIntervals = True
775.9149 	DEBUG 	Screen (0) actual frame rate measured at 60.00
775.9150 	EXP 	window1: recordFrameIntervals = True
775.9172 	EXP 	Created sequence: sequential, trialTypes=11, nReps=1, seed=None
775.9313 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
775.9361 	DEBUG 	Entered SentenceTrial().begin_trial()
775.9362 	INFO 	text_left: Reset text
775.9362 	INFO 	text_right: Reset text
775.9478 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
776.4478 	EXP 	End show blank screen
776.4478 	EXP 	Begin show fixation for 1.85 (111 frames/1.85 actual est.)
778.2813 	EXP 	trial_clock: Reset time
778.2821 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u5c0f'}
778.2979 	EXP 	End show fixation
778.2979 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
778.4813 	EXP 	Pair target position: 0
778.5010 	INFO 	text_left: Set text to "小"
778.5010 	INFO 	text_right: Set text to "Ｘ"
778.5145 	EXP 	End show fixation
778.5145 	EXP 	text_left: Display text "小"
